product_id,product_name,description,price,image_url
17050,Gluten Free Pina Colada Fruitfull Bar,Quality gluten free pina colada fruitfull bar - fresh grocery product,3.95,https://via.placeholder.com/300x300?text=No+Image
17052,Swai Fillets,Swai boneless skinless fillets,4.48,https://via.placeholder.com/300x300?text=No+Image
17058,Sausage Scrambles,"Amy's, breakfast scramble with meatless sausage & country-style potatoes",10.22,https://images.openfoodfacts.org/images/products/004/227/201/0042/front_en.4.400.jpg
17073,Strawberry Fruitfull Bar,Quality strawberry fruitfull bar - fresh grocery product,5.89,https://via.placeholder.com/300x300?text=No+Image
17105,Oatmeal Original Unsweetened,Quality oatmeal original unsweetened - fresh grocery product,14.07,https://via.placeholder.com/300x300?text=No+Image
17112,Mocha Almond Fudge Ice Cream,Almond Milk Non Dairy Frozen Dessert Dipped Mocha Almond Fudge Bars,12.21,https://images.openfoodfacts.org/images/products/074/447/349/2138/front_en.4.400.jpg
17114,Sausage With Egg & Cheese,"Delights English Muffin Made with Whole Grain* Turkey Sausage, Cage Free** Egg White & Cheese Sandwich",4.62,https://images.openfoodfacts.org/images/products/007/790/044/7587/front_en.18.400.jpg
17130,Chef's Favorites Lightly Seasoned Asian Medley,Quality chef's favorites lightly seasoned asian medley - fresh grocery product,11.83,https://via.placeholder.com/300x300?text=No+Image
17142,Tandoori Inspired Spiced Chicken,Quality tandoori inspired spiced chicken - fresh grocery product,1.6,https://via.placeholder.com/300x300?text=No+Image
17149,Gluten Free Chicken Breast Tenders,Chicken breast tenders gluten free,12.92,https://images.openfoodfacts.org/images/products/935/855/310/0014/front_en.3.400.jpg
17153,Chorizo Pork Sausage,Sliced dry cured pork sausage with paprika and garlic,2.72,https://images.openfoodfacts.org/images/products/405/648/904/4109/front_en.26.400.jpg
17157,Organic Chicken Breasts,Hähnchenbrustfilet,2.6,https://images.openfoodfacts.org/images/products/438/886/043/5726/front_de.3.400.jpg
17208,Cafe Steamers Chicken Linguine,Quality cafe steamers chicken linguine - fresh grocery product,2.37,https://via.placeholder.com/300x300?text=No+Image
17210,Regular Whipped Topping,Regular whipped topping,12.42,https://via.placeholder.com/300x300?text=No+Image
17212,Bacon Scramble,Crispy Bacon Scramble,14.58,https://images.openfoodfacts.org/images/products/000/000/359/6639/front_en.3.400.jpg
17215,Single Serve Chocolate Satin Mini Pies,Quality single serve chocolate satin mini pies - fresh grocery product,6.25,https://via.placeholder.com/300x300?text=No+Image
17216,"Pitaya Dragonfruit Raw, Organic Smoothie Packs","Quality pitaya dragonfruit raw, organic smoothie packs - fresh grocery product",12.54,https://via.placeholder.com/300x300?text=No+Image
17219,Sweet Potato Cakes,Potato Cakes,11.11,https://images.openfoodfacts.org/images/products/501/004/400/2309/front_en.12.400.jpg
17223,Freshly made spaghetti tossed with meatballs in a seasoned tomato sauce Spaghetti with Meatballs,Quality freshly made spaghetti tossed with meatballs in a seasoned tomato sauce spaghetti with meatballs - fresh grocery product,12.4,https://via.placeholder.com/300x300?text=No+Image
17226,Seasonal Ice Cream,Limited edition premium seasonal ice cream,1.71,https://images.openfoodfacts.org/images/products/002/073/511/0577/front_en.5.400.jpg
17233,"Original 4 Meat Sausage, Pepperoni, Hamburger, Canadian Bacon Pizza","Quality original 4 meat sausage, pepperoni, hamburger, canadian bacon pizza - fresh grocery product",2.13,https://via.placeholder.com/300x300?text=No+Image
17276,Honey Chipotle Salmon,Honey chipotle two wild alaska salmon fillets,11.8,https://images.openfoodfacts.org/images/products/003/549/301/4654/front_en.6.400.jpg
17282,Cornbread Bites,Veggie Bites Cornbread,14.64,https://via.placeholder.com/300x300?text=No+Image
17294,Frozen Greek Yogurt Coconut Bars,Quality frozen greek yogurt coconut bars - fresh grocery product,3.88,https://via.placeholder.com/300x300?text=No+Image
17321,Dulce De Leche Caramel Ice Cream,Haagen Dazs dulce de leche caramel Ice Cream 14 oz,10.95,https://images.openfoodfacts.org/images/products/007/457/081/0116/front_en.4.400.jpg
17334,Coffee Ice Cream,Berry Crunch Flavour Bar,7.33,https://images.openfoodfacts.org/images/products/000/000/737/0793/front_en.12.400.jpg
17338,Vanilla Swiss Almond Ice Cream,Vanilla Swiss Almond Ice Cream,5.24,https://images.openfoodfacts.org/images/products/007/457/009/4004/front_en.4.400.jpg
17360,Green Chili & Cumin Adzuki Bean Burger,Quality green chili & cumin adzuki bean burger - fresh grocery product,7.92,https://via.placeholder.com/300x300?text=No+Image
17381,Original Cheesecake,Pastel de Queso Original con cubierta de fresa,1.86,https://images.openfoodfacts.org/images/products/078/539/701/0060/front_es.16.400.jpg
17388,Mango Ice Cream Bites,Quality mango ice cream bites - fresh grocery product,3.41,https://via.placeholder.com/300x300?text=No+Image
17397,Orange Mango Chicken,"Luvo, orange mango chicken with whole grain, broccoli & kale",6.06,https://via.placeholder.com/300x300?text=No+Image
17418,Organic Madagascar Vanilla Ice Cream,"Madagascar vanilla organic ice cream, madagascar vanilla",3.45,https://via.placeholder.com/300x300?text=No+Image
17470,Limited Edition,Icing sugar,9.31,https://images.openfoodfacts.org/images/products/316/543/264/0006/front_en.267.400.jpg
17491,Strawberry Shortcake Greek Frozen Yogurt,"Ben & jerry's, greek, frozen yogurt, strawberry shortcake",10.28,https://via.placeholder.com/300x300?text=No+Image
17510,Three Cheese & Spinach Sandwich,Quality three cheese & spinach sandwich - fresh grocery product,6.4,https://via.placeholder.com/300x300?text=No+Image
17540,Burnt Sugar Vanilla Ice Cream,"Burnt sugar vanilla non-dairy frozen dessert, burnt sugar vanilla",9.77,https://via.placeholder.com/300x300?text=No+Image
17581,Palak (Saag) Paneer,Quality palak (saag) paneer - fresh grocery product,8.65,https://via.placeholder.com/300x300?text=No+Image
17586,Any'tizers Tequila Lime Flavored Wings,Quality any'tizers tequila lime flavored wings - fresh grocery product,7.77,https://via.placeholder.com/300x300?text=No+Image
17598,"Skillet Meal for Two, Chicken Florentine & Farfalle","Newman's own, complete skillet meal for two, chicken florentine & farfalle",13.36,https://via.placeholder.com/300x300?text=No+Image
17605,Spectacular Speculoos™ Cookie Core™ Ice Cream,"Ben & jerry's, cookie core, ice cream, spectacular speculoos",12.49,https://via.placeholder.com/300x300?text=No+Image
17611,Chicken Breast Nuggets Gluten Free,"Chicken breast nuggets, gluten free",12.63,https://images.openfoodfacts.org/images/products/002/370/004/3856/front_en.10.400.jpg
17613,Crispy Wild Alaskan Fish Nuggets,Crispy Wild Alaskan Fish Nuggets,4.2,https://images.openfoodfacts.org/images/products/081/241/000/0385/front_en.5.400.jpg
17636,French Toast Sticks,Cinnamon French Toast Sticks,4.9,https://images.openfoodfacts.org/images/products/007/874/202/0938/front_en.6.400.jpg
17652,Air Chilled Breaded Chicken Breast Nuggets,Quality air chilled breaded chicken breast nuggets - fresh grocery product,6.93,https://via.placeholder.com/300x300?text=No+Image
17670,Italian Sausage & Rigatoni Classic Meal for 2,Quality italian sausage & rigatoni classic meal for 2 - fresh grocery product,7.36,https://via.placeholder.com/300x300?text=No+Image
17687,"Ice Cream, Organic, Caramel Truffle Swirl","Quality ice cream, organic, caramel truffle swirl - fresh grocery product",7.93,https://via.placeholder.com/300x300?text=No+Image
17700,Roasted Organic Yellow Potato Wedges,Roasted Organic Yellow Potato Wedges With Rosemary & Garlic,10.1,https://via.placeholder.com/300x300?text=No+Image
17710,9 inch Deep Dish Pie Crusts,Ready to bake deep dish -inch pie crusts count,13.67,https://images.openfoodfacts.org/images/products/001/111/004/3665/front_en.12.400.jpg
17713,Praline Crunch Frozen Dessert,"Frozen Yogurt, Caramel Praline Crunch",4.93,https://via.placeholder.com/300x300?text=No+Image
17727,Five Cheese & Garlic French Bread Pizza Singles,Quality five cheese & garlic french bread pizza singles - fresh grocery product,13.62,https://via.placeholder.com/300x300?text=No+Image
17732,Vanilla Premium Ice Cream,Bourbon vanilla glace Lidl,8.07,https://images.openfoodfacts.org/images/products/000/004/087/5125/front_en.95.400.jpg
17736,Sesame Brittle Ice Cream,Quality sesame brittle ice cream - fresh grocery product,9.24,https://via.placeholder.com/300x300?text=No+Image
17745,"Pizza, Cheese & Pesto","Hand stretched wood fired pizza with mozzarella balls, Sunsoaked (R) tomatoes and a drizzle of fragrant pesto",11.58,https://images.openfoodfacts.org/images/products/505/796/757/6241/front_en.26.400.jpg
17764,Quinoa & Herb Crusted Pollock Fillets,Quality quinoa & herb crusted pollock fillets - fresh grocery product,11.7,https://via.placeholder.com/300x300?text=No+Image
17772,Moose Tracks,Moose Tracks,14.43,https://images.openfoodfacts.org/images/products/006/222/908/2472/front_fr.16.400.jpg
17778,Toffee Crunch Frozen Greek Yogurt Bars,"Greek yogurt candy bars, chocolate toffee crunch",5.51,https://via.placeholder.com/300x300?text=No+Image
17779,Lightly Breaded Fishies,Lightly breaded fishies,12.9,https://via.placeholder.com/300x300?text=No+Image
17802,Vanilla Toffee Bar Crunch Ice Cream,"Ben & jerry's, ice cream, vanilla toffee bar crunch",4.44,https://via.placeholder.com/300x300?text=No+Image
17807,Gluten Free Blueberry Waffles,Gluten Free Blueberry Waffles,14.48,https://images.openfoodfacts.org/images/products/008/994/730/2200/front_en.35.400.jpg
17814,All Natural Pizza Munchies Classic Italian Flavors & Soy Cheese in Crispy Wheat Shell,Quality all natural pizza munchies classic italian flavors & soy cheese in crispy wheat shell - fresh grocery product,14.92,https://via.placeholder.com/300x300?text=No+Image
17840,Naked Coconut Organic Coconut Bliss,"Luna & larry's, coconut bliss, organic non-dairy frozen dessert, naked almond fudge",1.49,https://via.placeholder.com/300x300?text=No+Image
17863,Pepper Strips,Roasted Red Bell Pepper Strips,11.38,https://images.openfoodfacts.org/images/products/007/321/400/1446/front_en.5.400.jpg
17886,Straight Up Vanilla Organic Ice Cream,Quality straight up vanilla organic ice cream - fresh grocery product,12.25,https://via.placeholder.com/300x300?text=No+Image
17895,Salted Caramel Pretzel Frozen Custard,"Frozen custard, salted caramel pretzel",14.37,https://via.placeholder.com/300x300?text=No+Image
17917,Pineapple Coconut & Cream Frozen Bars,Crushed Pineapple & Coconut Water Ice Cream Bar,7.02,https://via.placeholder.com/300x300?text=No+Image
17923,Crinkle Cut Fries,Crinkle Cut Sea Salt & Chardonnay Vinegar Hand Cooked Crisps,8.97,https://images.openfoodfacts.org/images/products/505/969/738/5087/front_en.3.400.jpg
17936,Beef & Cheese Taquitos,Frozen beef and cheese taquitos,7.11,https://images.openfoodfacts.org/images/products/007/100/740/5204/front_en.9.400.jpg
17948,Frozen Organic Wild Blueberries,"Wild Blueberries, Frozen",9.41,https://images.openfoodfacts.org/images/products/006/038/370/9266/front_en.31.400.jpg
17950,Vegetable & Pepper Jack Cheese Flatbread Breakfast Sandwich,Quality vegetable & pepper jack cheese flatbread breakfast sandwich - fresh grocery product,7.18,https://via.placeholder.com/300x300?text=No+Image
17967,Classics Great Grillsby Mildly Seasoned Beef Patties,Quality classics great grillsby mildly seasoned beef patties - fresh grocery product,8.53,https://via.placeholder.com/300x300?text=No+Image
18016,Blackberry Cobbler,"Blackberry cobbler, blackberry",12.4,https://via.placeholder.com/300x300?text=No+Image
18020,Black Raspberry Chocolate Chip Ice Cream,Black raspberry chocolate chip ice cream,6.98,https://images.openfoodfacts.org/images/products/073/149/303/0105/front_en.8.400.jpg
18063,Comfort Bakes Chicken Alfredo,Quality comfort bakes chicken alfredo - fresh grocery product,10.06,https://via.placeholder.com/300x300?text=No+Image
18071,Blueberry Waffles,Gluten Free Blueberry Waffles,14.28,https://images.openfoodfacts.org/images/products/008/994/730/2200/front_en.35.400.jpg
18076,Orange Peach Mango Juice,"Orange, Peach, Mango Juice Blend",6.7,https://images.openfoodfacts.org/images/products/409/910/022/4672/front_en.3.400.jpg
18079,"Veggie Burger, Quarter Pound",Quarter pound veggie burger,3.65,https://via.placeholder.com/300x300?text=No+Image
18088,Chopped Dill Cubes,Quality chopped dill cubes - fresh grocery product,6.02,https://via.placeholder.com/300x300?text=No+Image
18099,Premium Cranberries,"Mürbegebäck mit 20% weißer Schokolade, 9% Rosinen und 8% gesülßten, getrockneten Cranberries.",4.11,https://images.openfoodfacts.org/images/products/406/146/147/9428/front_de.24.400.jpg
18102,Grilled & Ready Oven Roasted Diced Chicken Breast,"Grilled & Ready, Oven Roasted Diced Chicken Breast",3.7,https://images.openfoodfacts.org/images/products/002/370/001/6270/front_en.15.400.jpg
18104,Favorites Alfredo Pasta with Chicken & Broccoli,Simple favorites frozen alfredo pasta with chicken & broccoli,6.86,https://images.openfoodfacts.org/images/products/001/380/017/4192/front_en.17.400.jpg
18112,Cold Brewed Cinnamon Coffee Non Dairy Ice Cream,Quality cold brewed cinnamon coffee non dairy ice cream - fresh grocery product,3.84,https://via.placeholder.com/300x300?text=No+Image
18128,Chinese Noodles and Veggies in a Cashew Cream Sauce,Amy's Chinese noodles and veggies in a cashew cream sauce,7.88,https://via.placeholder.com/300x300?text=No+Image
18157,Ice Cream Cashew Chocolate Cookies And Cream Pint,Quality ice cream cashew chocolate cookies and cream pint - fresh grocery product,6.56,https://via.placeholder.com/300x300?text=No+Image
18174,The Original Five Cheese Texas Toast,Quality the original five cheese texas toast - fresh grocery product,8.26,https://via.placeholder.com/300x300?text=No+Image
18188,"Grilled white meat chicken over cheese tortellini with Italian green beans, red bell peppers, and yellow carrots Creamy Basil Chicken with Tortellini","Quality grilled white meat chicken over cheese tortellini with italian green beans, red bell peppers, and yellow carrots creamy basil chicken with tortellini - fresh grocery product",7.69,https://via.placeholder.com/300x300?text=No+Image
18207,Organic Creamy Coconut Ice Cream Made With Coconut Milk,Quality organic creamy coconut ice cream made with coconut milk - fresh grocery product,4.34,https://via.placeholder.com/300x300?text=No+Image
18268,Grilled Chicken Parmesan,Cafe steamers frozen dinner,11.59,https://images.openfoodfacts.org/images/products/007/265/500/1015/front_en.13.400.jpg
18285,Cinnamon French Toaster Sticks,Quality cinnamon french toaster sticks - fresh grocery product,8.79,https://via.placeholder.com/300x300?text=No+Image
18287,"Eggo French Toaster Sticks, Cinnamon","Quality eggo french toaster sticks, cinnamon - fresh grocery product",12.26,https://via.placeholder.com/300x300?text=No+Image
18292,Panko Breaded Chicken Breast Tenderloins,Uncooked panko breaded chicken breast tenderloins,11.15,https://images.openfoodfacts.org/images/products/002/370/004/4990/front_en.3.400.jpg
18294,Dark Chocolate With Fresh Mint Ice Cream,"Fresh mint leaf ice cream with brown sugar & dark chocolate chips, dirty mint chip",5.71,https://via.placeholder.com/300x300?text=No+Image
18300,Ziti & Meatballs,Three Cheese Ziti With Meatballs,8.27,https://images.openfoodfacts.org/images/products/002/580/005/2400/front_en.23.400.jpg
18303,Organic Spinach,Indian Lentil & Spinach Dhal,3.54,https://images.openfoodfacts.org/images/products/503/412/400/7626/front_en.5.400.jpg
18325,Classic Meal For 2 Chicken Alla Vodka & Farfalle,"Bertolli, classic meal for 2, chicken alla vodka & farfalle",9.73,https://via.placeholder.com/300x300?text=No+Image
