product_id,product_name,department_id,description,price,image_url
18203,Chocolate Peanut Butter Powder,21,Gold standard chocolate peanut butter flavored whey protein,8.37,https://images.openfoodfacts.org/images/products/506/024/560/5359/front_en.13.400.jpg
18204,Shea Butter Cream Oil Body Lotion,21,Quality shea butter cream oil body lotion - fresh grocery product,5.97,https://via.placeholder.com/300x300?text=No+Image
18251,Starfruit (Carambola),21,Quality starfruit (carambola) - fresh grocery product,7.95,https://via.placeholder.com/300x300?text=No+Image
18312,Cheese Lovers Tortelloni,21,Cheese Lovers Tortelloni,7.23,https://images.openfoodfacts.org/images/products/087/744/800/3609/front_en.11.400.jpg
18390,Gluten Free Ginger Oatmeal Cookies,21,Quality gluten free ginger oatmeal cookies - fresh grocery product,12.59,https://via.placeholder.com/300x300?text=No+Image
18424,Pringles Loud Spicy Queso Corn Crisps,21,Quality pringles loud spicy queso corn crisps - fresh grocery product,11.23,https://via.placeholder.com/300x300?text=No+Image
18472,Steamfresh Veggie Made Riced Cauliflower,21,Steamfresh Veggie Made Riced Cauliflower,6.04,https://via.placeholder.com/300x300?text=No+Image
18532,All Purpose Cleaner Lavender,21,Quality all purpose cleaner lavender - fresh grocery product,13.84,https://via.placeholder.com/300x300?text=No+Image
18542,Protein Bar Mint Chocolate,21,Fit Crunch Mint Chocolate Chip,12.89,https://images.openfoodfacts.org/images/products/081/771/902/1079/front_en.9.400.jpg
18548,Original Dishwashing Liquid,21,Cussons Morning Fresh Original Fresh Dishwashing Liquid 450ml,2.61,https://images.openfoodfacts.org/images/products/500/010/151/0816/front_en.3.400.jpg
18588,Chunky Crushed Tomatoes,21,Chunky Styles Crushed Tomatoes,7.59,https://via.placeholder.com/300x300?text=No+Image
18591,Cinnamon Frosted Mini Cookies Pumpkin,21,Cinnamon frosted mini pumpkin cookies,5.82,https://via.placeholder.com/300x300?text=No+Image
18662,Chewy Nut Butter Bars Chocolate Trail Mix,21,Quality chewy nut butter bars chocolate trail mix - fresh grocery product,1.59,https://via.placeholder.com/300x300?text=No+Image
18671,Sugar Free Monkfruit 55% Cacao Chocolate Bar With Cocoa Nibs,21,Quality sugar free monkfruit 55% cacao chocolate bar with cocoa nibs - fresh grocery product,3.44,https://via.placeholder.com/300x300?text=No+Image
18896,12 Year Old Highland Single Malt Scotch Whisky,21,Quality 12 year old highland single malt scotch whisky - fresh grocery product,14.39,https://via.placeholder.com/300x300?text=No+Image
19056,Caramel Whipped Latte,21,Quality caramel whipped latte - fresh grocery product,11.14,https://via.placeholder.com/300x300?text=No+Image
19060,Menthol Cough Drops,21,equate sugar free menthol cough drops,9.28,https://via.placeholder.com/300x300?text=No+Image
19075,Organic Raw Coconut Water,21,Rebel Kitchen Raw Coconut Water,12.15,https://images.openfoodfacts.org/images/products/506/034/245/0005/front_fr.12.400.jpg
19089,Latte Nitro Cold Brew Coffee With Almond Milk,21,Quality latte nitro cold brew coffee with almond milk - fresh grocery product,2.93,https://via.placeholder.com/300x300?text=No+Image
19092,Girl Scouts Thin Mint Cereal,21,Gmills girl scouts whl grn corn cereal thin mints,10.49,https://via.placeholder.com/300x300?text=No+Image
19117,Coffeehouse Blend Ground Coffee,21,Quality coffeehouse blend ground coffee - fresh grocery product,5.8,https://via.placeholder.com/300x300?text=No+Image
19153,Fig Spread,21,Mermelada Higo,10.97,https://images.openfoodfacts.org/images/products/848/000/067/7532/front_es.3.400.jpg
19177,Belg Fontina Snacking Cheese,21,Quality belg fontina snacking cheese - fresh grocery product,14.93,https://via.placeholder.com/300x300?text=No+Image
19198,Strawberry Drinkable Yogurt,21,Yaourt à boire sucré aromatisé,3.26,https://images.openfoodfacts.org/images/products/332/977/816/4019/front_fr.105.400.jpg
19229,No Pulp Orange Juice With Calcium,21,Simply Orange Medium Pulp With Calcium And Vitamin D,5.49,https://images.openfoodfacts.org/images/products/002/500/004/4830/front_en.18.400.jpg
19300,Soft White 29 Watt Halogen Bulbs,21,Quality soft white 29 watt halogen bulbs - fresh grocery product,6.55,https://via.placeholder.com/300x300?text=No+Image
19349,Natural Uncured Bacon Pork Sticks,21,"Crust: (wheat flour, water, corn oil, yeast, salt) mozzarella cheese: (pasteurized part skim milk, cheese cultures, salt, enzymes) sauce: (tomato puree, water, oregano, salt, black pepper) fully cooke",9.2,https://via.placeholder.com/300x300?text=No+Image
19388,Mushroom Steak Sauce,21,Mushroom steak sauce,12.94,https://via.placeholder.com/300x300?text=No+Image
19432,Vanilla Chai Naturally Derived Hand Wash,21,Quality vanilla chai naturally derived hand wash - fresh grocery product,6.77,https://via.placeholder.com/300x300?text=No+Image
19470,Lacinato (Dinosaur) Kale,21,Kale Lacinato Dinosaur Org,5.81,https://via.placeholder.com/300x300?text=No+Image
19481,Essential Goodness Sour Cream Coffeecake Mix,21,Quality essential goodness sour cream coffeecake mix - fresh grocery product,11.43,https://via.placeholder.com/300x300?text=No+Image
19531,Butternut Squash Zig Zags,21,Quality butternut squash zig zags - fresh grocery product,7.27,https://via.placeholder.com/300x300?text=No+Image
19568,Alimentum Hypoallergenic Powdered Infant Formula With Iron,21,Quality alimentum hypoallergenic powdered infant formula with iron - fresh grocery product,7.69,https://via.placeholder.com/300x300?text=No+Image
19582,Sensitive Skin Experts Micellar Cleansing Oil,21,Quality sensitive skin experts micellar cleansing oil - fresh grocery product,8.38,https://via.placeholder.com/300x300?text=No+Image
19603,Kids Fluoride Free Natural Watermelon Toothpaste,21,Quality kids fluoride free natural watermelon toothpaste - fresh grocery product,1.92,https://via.placeholder.com/300x300?text=No+Image
19684,Stuffed Hashbrowns Meat Lovers,21,Stuffed hashbrowns meat lovers,1.6,https://via.placeholder.com/300x300?text=No+Image
19726,"4.5\"" Street Taco Flour Tortilla",21,"Quality 4.5\"" street taco flour tortilla - fresh grocery product",13.04,https://via.placeholder.com/300x300?text=No+Image
19755,Tri-Color Cheese Tortellini,21,Tri-color three cheese tortellini,7.12,https://images.openfoodfacts.org/images/products/409/910/009/5302/front_en.3.400.jpg
19818,Banana on the Bottom Greek Yogurt Low-Fat Yogurt,21,Quality banana on the bottom greek yogurt low-fat yogurt - fresh grocery product,3.4,https://via.placeholder.com/300x300?text=No+Image
19988,Special K Peanut Butter Chocolate Protein Bites,21,Quality special k peanut butter chocolate protein bites - fresh grocery product,11.71,https://via.placeholder.com/300x300?text=No+Image
20153,Eat Your Colors Purples Puree Baby Food,21,Quality eat your colors purples puree baby food - fresh grocery product,9.91,https://via.placeholder.com/300x300?text=No+Image
20315,Draft Latte Mocha Espresso Beverage,21,Quality draft latte mocha espresso beverage - fresh grocery product,13.08,https://via.placeholder.com/300x300?text=No+Image
20371,Cleaner Multisurface Made with Vinegar,21,Quality cleaner multisurface made with vinegar - fresh grocery product,14.47,https://via.placeholder.com/300x300?text=No+Image
20373,Low Fat Peach Greek Yogurt Drink,21,Quality low fat peach greek yogurt drink - fresh grocery product,3.38,https://via.placeholder.com/300x300?text=No+Image
20444,Simply Peach,21,Simply Peach Juice Drink,1.92,https://images.openfoodfacts.org/images/products/002/500/004/0849/front_en.22.400.jpg
20447,Lentils Provencal,21,Roasted Sea Bass with a Lentil Provencal and Crisp Green Beans,9.61,https://images.openfoodfacts.org/images/products/077/135/604/2807/front_en.4.400.jpg
20472,3 in 1 Body Wash Shampoo & Conditioner,21,Quality 3 in 1 body wash shampoo & conditioner - fresh grocery product,11.4,https://via.placeholder.com/300x300?text=No+Image
20629,Organic Crescent Rolls,21,Organic Crescent Rolls,8.05,https://images.openfoodfacts.org/images/products/066/559/601/3027/front_en.19.400.jpg
20657,2% Milkfat Lowfat Cottage Cheese Large Curd,21,Quality 2% milkfat lowfat cottage cheese large curd - fresh grocery product,11.28,https://via.placeholder.com/300x300?text=No+Image
20707,Organic Flaky Biscuits,21,Palmiers feuilletés,4.65,https://images.openfoodfacts.org/images/products/326/619/100/8547/front_fr.35.400.jpg
20714,Sugar Free Chocolate Chips Baking Pieces,21,Quality sugar free chocolate chips baking pieces - fresh grocery product,7.59,https://via.placeholder.com/300x300?text=No+Image
20725,Baby Broccoli,21,"TENDERSTEM® BROCCOLI FINE BEANS, CARROTS & BABY CORN",5.59,https://images.openfoodfacts.org/images/products/000/000/043/0036/front_en.36.400.jpg
20766,Lentil & Quinoa Spaghetti,21,Quality lentil & quinoa spaghetti - fresh grocery product,2.98,https://via.placeholder.com/300x300?text=No+Image
20867,Mexican Style Chicken Bowl,21,Mexican Style Chicken Bowl,14.97,https://via.placeholder.com/300x300?text=No+Image
20885,Banana Puffs Cereal Snack Cup,21,Quality banana puffs cereal snack cup - fresh grocery product,4.87,https://via.placeholder.com/300x300?text=No+Image
20942,Organic Mixed Berry Thirst Quencher,21,Quality organic mixed berry thirst quencher - fresh grocery product,1.81,https://via.placeholder.com/300x300?text=No+Image
21043,Sumo Mandarin,21,Sumo Mandarins,4.02,https://images.openfoodfacts.org/images/products/072/542/200/0086/front_en.3.400.jpg
21110,Strawberry & Hibiscus Finest Yogurt,21,Quality strawberry & hibiscus finest yogurt - fresh grocery product,14.67,https://via.placeholder.com/300x300?text=No+Image
21117,Caramel Almondmilk Creamer,21,Caramel Macchiato Almondmilk Creamer,10.56,https://images.openfoodfacts.org/images/products/081/363/602/0454/front_en.7.400.jpg
21182,Organic English Seedless Cucumber,21,Quality organic english seedless cucumber - fresh grocery product,8.48,https://via.placeholder.com/300x300?text=No+Image
21214,Organic Dark Hot Chocolate,21,Organic Dark Hot Chocolate,10.62,https://via.placeholder.com/300x300?text=No+Image
21251,Latin Fiesta Snack Trays,21,Quality latin fiesta snack trays - fresh grocery product,2.01,https://via.placeholder.com/300x300?text=No+Image
21264,2 Flavors in One Crazy Beans,21,Quality 2 flavors in one crazy beans - fresh grocery product,6.82,https://via.placeholder.com/300x300?text=No+Image
21407,Aplwd Chicken Strips,21,Quality aplwd chicken strips - fresh grocery product,12.97,https://via.placeholder.com/300x300?text=No+Image
21433,Oats & Berries Blueberry,21,"Oats and berries waffles, blueberry",12.74,https://via.placeholder.com/300x300?text=No+Image
21434,Chocolate Peppermint Candy,21,Aero Peppermint Chocolate Bar,6.06,https://images.openfoodfacts.org/images/products/761/303/986/9123/front_en.3.400.jpg
21452,Whole Milk Pure Honey Pear,21,Pure whole milk greek yogurt + pears and honey,10.89,https://via.placeholder.com/300x300?text=No+Image
21481,Water Pitcher Refill Replacement Filters,21,Quality water pitcher refill replacement filters - fresh grocery product,3.96,https://via.placeholder.com/300x300?text=No+Image
21505,"Coldpuree Organic Stage 2 Banana, Blueberry and Avocado Baby Food",21,"Quality coldpuree organic stage 2 banana, blueberry and avocado baby food - fresh grocery product",14.21,https://via.placeholder.com/300x300?text=No+Image
21545,Organic Summer Sausage,21,"Organic prairie, uncured beef summer sausage",1.2,https://via.placeholder.com/300x300?text=No+Image
21588,Real Medleys Supergrains Cinnamon Apple Walnut Granola,21,Quality real medleys supergrains cinnamon apple walnut granola - fresh grocery product,7.47,https://via.placeholder.com/300x300?text=No+Image
21594,Lemon Cream Pie Protein Bar,21,"Questbar, Protein Bar, Lemon Cream Pie",3.35,https://via.placeholder.com/300x300?text=No+Image
21597,Smart Mix Variety Pack,21,Quality smart mix variety pack - fresh grocery product,14.11,https://via.placeholder.com/300x300?text=No+Image
21606,Total 2% Greek Yogurt,21,Oikos Triple Zero Mixed Berry (5.3 oz),6.85,https://images.openfoodfacts.org/images/products/003/663/200/8350/front_en.19.400.jpg
21649,Ramen Noodle Soup Roast Beef Flavor,21,Quality ramen noodle soup roast beef flavor - fresh grocery product,14.08,https://via.placeholder.com/300x300?text=No+Image
21747,Pulled Porkless Pocket Meals,21,Quality pulled porkless pocket meals - fresh grocery product,4.97,https://via.placeholder.com/300x300?text=No+Image
21788,Original Recipe Beef Jerky Dog Treats,21,Quality original recipe beef jerky dog treats - fresh grocery product,9.09,https://via.placeholder.com/300x300?text=No+Image
21826,Anise (Aniseed) Bulb,21,Quality anise (aniseed) bulb - fresh grocery product,6.04,https://via.placeholder.com/300x300?text=No+Image
21827,Constellation Medley Tomato Pack,21,Quality constellation medley tomato pack - fresh grocery product,6.16,https://via.placeholder.com/300x300?text=No+Image
21853,Apple Veg Drink,21,Quality apple veg drink - fresh grocery product,6.07,https://via.placeholder.com/300x300?text=No+Image
21915,Organic Gluten Free White Rice Flour,21,Organic White Rice Flour Gluten Free,1.28,https://via.placeholder.com/300x300?text=No+Image
21922,Milk Chocolate Calcium Plus,21,Calcium plus chocolate lowfat milk,5.34,https://via.placeholder.com/300x300?text=No+Image
21973,Dairy-Free Drinkable Cashewgurt Wild Blueberry Organic,21,Quality dairy-free drinkable cashewgurt wild blueberry organic - fresh grocery product,1.29,https://via.placeholder.com/300x300?text=No+Image
21985,Vanilla Whole Milk Drinkable Yogurt,21,Quality vanilla whole milk drinkable yogurt - fresh grocery product,11.14,https://via.placeholder.com/300x300?text=No+Image
22117,Unsweetened Original Almond Milk,21,Almond Breeze Almondmilk Unsweetened Original Chilled,10.86,https://images.openfoodfacts.org/images/products/004/157/005/6707/front_en.54.400.jpg
22127,Organic Heirloom Apple,21,Quality organic heirloom apple - fresh grocery product,10.2,https://via.placeholder.com/300x300?text=No+Image
22193,Oikos Triple Zero Peach Greek Yogurt,21,Oikos Triple Zero Peach Flavor Blended Greek Yogurt,7.33,https://images.openfoodfacts.org/images/products/045/625/300/3990/front_en.8.400.jpg
22229,The Purple Edition Sugarfree Acai Berry Energy Drink,21,Quality the purple edition sugarfree acai berry energy drink - fresh grocery product,5.79,https://via.placeholder.com/300x300?text=No+Image
22319,Sweet Potato Apple & Pumpkin Purees-Veg/Fruit Blend-WIC,21,Quality sweet potato apple & pumpkin purees-veg/fruit blend-wic - fresh grocery product,3.96,https://via.placeholder.com/300x300?text=No+Image
22338,Rapini (Rabe),21,Quality rapini (rabe) - fresh grocery product,3.12,https://via.placeholder.com/300x300?text=No+Image
22433,Organic Guten Free Millet Flour,21,Quality organic guten free millet flour - fresh grocery product,10.48,https://via.placeholder.com/300x300?text=No+Image
22461,Plus Mint Anti-Bacterial Denture Cleanser Tablets,21,Quality plus mint anti-bacterial denture cleanser tablets - fresh grocery product,1.54,https://via.placeholder.com/300x300?text=No+Image
22478,Moroccan Tagine,21,Moroccan vegetable tagine soup,3.48,https://images.openfoodfacts.org/images/products/505/605/330/8780/front_en.3.400.jpg
22519,Cinnamon Roll Fudge Stripes Cookies,21,"Keebler, fudge stripes, cookies, cinnamon roll",4.14,https://via.placeholder.com/300x300?text=No+Image
22531,100% Orange Peach Mango Juice,21,Organic 100% juice Orange Peach Mango,1.24,https://images.openfoodfacts.org/images/products/009/948/246/6602/front_en.12.400.jpg
22602,Breton White Bean Crackers with Salt & Pepper,21,Quality breton white bean crackers with salt & pepper - fresh grocery product,8.88,https://via.placeholder.com/300x300?text=No+Image
22714,Organic Artisan Corn Tortillas,21,Organic Artisan Corn Tortillas,14.11,https://images.openfoodfacts.org/images/products/072/788/810/1864/front_en.4.400.jpg
