product_id,product_name,department_id,description,price,image_url
14873,Fruit Cocktail In Heavy Syrup,15,Fruit cocktail in heavy syrup,6.45,https://images.openfoodfacts.org/images/products/002/400/001/0920/front_en.17.400.jpg
14894,Red Kidney Beans In Sauce,15,Red Kidney Beans in chilli sauce,8.99,https://images.openfoodfacts.org/images/products/505/775/365/3989/front_en.3.400.jpg
14962,Hearts of Palm,15,Cœurs de palmier bio,7.92,https://images.openfoodfacts.org/images/products/405/648/935/2891/front_fr.10.400.jpg
14977,"Chicken Granulated Bouillon, Sodium Free, Gluten Free",15,"Quality chicken granulated bouillon, sodium free, gluten free - fresh grocery product",7.25,https://via.placeholder.com/300x300?text=No+Image
15006,Roma Style Tomato Puree,15,Quality roma style tomato puree - fresh grocery product,12.21,https://via.placeholder.com/300x300?text=No+Image
15010,Vegetable Rich & Hearty Beef Pot Roast Soup,15,Progresso Rich & Hearty Beef Pot Roast with Country Vegetables Soup,3.31,https://images.openfoodfacts.org/images/products/004/119/691/4030/front_en.14.400.jpg
15042,Traditional Italian-Style Wedding Soup,15,Progresso Traditional Italian-Style Wedding Soup,12.97,https://images.openfoodfacts.org/images/products/004/119/691/5051/front_en.5.400.jpg
15049,French Onion Recipe Mix,15,French Onion Recipe Mix,9.78,https://images.openfoodfacts.org/images/products/004/800/122/1338/front_en.8.400.jpg
15051,Chili Magic Traditional Mild Chili Starter,15,Quality chili magic traditional mild chili starter - fresh grocery product,13.95,https://via.placeholder.com/300x300?text=No+Image
15056,Italian Crushed Tomatoes,15,Italian Crushed Tomato with Onion and Garlic,7.55,https://images.openfoodfacts.org/images/products/800/144/012/1197/front_en.10.400.jpg
15108,Artichoke Bottoms,15,Artichoke Bottoms In Brine,8.1,https://via.placeholder.com/300x300?text=No+Image
15124,California Style Marinated Artichoke Hearts,15,California Style Marinated Artichoke Hearts,5.86,https://images.openfoodfacts.org/images/products/002/230/000/0023/front_en.7.400.jpg
15170,"Artichoke Hearts, Quartered & Marinated",15,"Delallo, quartered & marinated artichoke hearts",8.6,https://via.placeholder.com/300x300?text=No+Image
15173,Dr. Mc Dougall's Gluten Free Vegetable Soup 18 Oz,15,Quality dr. mc dougall's gluten free vegetable soup 18 oz - fresh grocery product,8.94,https://via.placeholder.com/300x300?text=No+Image
15202,White Premium Chunk Chicken Breast With Rib Meat in Water,15,Premium white chunk chicken breast with rib meat in water,8.44,https://via.placeholder.com/300x300?text=No+Image
15203,Apple Sauce Squeeze,15,Squeeze & Go Apple Sauce Pouches,5.29,https://via.placeholder.com/300x300?text=No+Image
15205,Sardines With Lemon Packed In Olive Oil,15,Quality sardines with lemon packed in olive oil - fresh grocery product,14.34,https://via.placeholder.com/300x300?text=No+Image
15208,"Snack & Go! Cinnamon Applesauce, Pouch",15,"Quality snack & go! cinnamon applesauce, pouch - fresh grocery product",4.9,https://via.placeholder.com/300x300?text=No+Image
15222,Bourbon and Brown Sugar Grillin' Beans,15,"Grillin Beans, Bourbon And Brown Sugar",7.61,https://via.placeholder.com/300x300?text=No+Image
15302,Homestyle Healthy Request Savory Chicken with Brown Rice,15,Homestyle healthy request savory chicken with brown rice soup,11.72,https://images.openfoodfacts.org/images/products/005/100/016/9044/front_en.4.400.jpg
15305,"Pinto Beans, Low Sodium",15,Pinto Beans,3.66,https://images.openfoodfacts.org/images/products/007/110/999/9113/front_en.16.400.jpg
15356,Organic Vegetable Lower Sodium Soup,15,Lentil Vegetable Organic Soup,10.87,https://images.openfoodfacts.org/images/products/004/227/290/5829/front_en.30.400.jpg
15405,Pacific Northwest Wild Albacore Tuna,15,Quality pacific northwest wild albacore tuna - fresh grocery product,6.85,https://via.placeholder.com/300x300?text=No+Image
15416,Premium Cannellini White Kidney Beans,15,"Ziyad, premium kidney beans, white cannellini beans",3.16,https://via.placeholder.com/300x300?text=No+Image
15419,Vegan Vegetable Bouillon With Sea Salt & Herbs,15,Quality vegan vegetable bouillon with sea salt & herbs - fresh grocery product,2.7,https://via.placeholder.com/300x300?text=No+Image
15442,Solid White Albacore Tuna in Spring Water,15,Solid White Albacore Tuna In Spring Water,7.51,https://via.placeholder.com/300x300?text=No+Image
15448,Ghee Garlic,15,Garlic &Ghee Seasoned Basmati Rice,12.65,https://images.openfoodfacts.org/images/products/074/504/217/4127/front_en.3.400.jpg
15454,Tuna Fillets With Jalapeño in Olive Oil,15,Tuna Fillets With Jalapeño In Olive Oil,7.6,https://via.placeholder.com/300x300?text=No+Image
15464,Healthy Request Condensed Soup Cream of Mushroom,15,Quality healthy request condensed soup cream of mushroom - fresh grocery product,10.51,https://via.placeholder.com/300x300?text=No+Image
15492,Fancy Whole Mandarin Oranges,15,Fancy Whole Mandarin Oranges,2.89,https://via.placeholder.com/300x300?text=No+Image
15495,Organic Butternut Squash Soup,15,Organic creamy butternut squash soup,5.88,https://images.openfoodfacts.org/images/products/005/260/304/1805/front_en.23.400.jpg
15510,Organic Vegetarian No-Chicken Broth,15,Quality organic vegetarian no-chicken broth - fresh grocery product,12.9,https://via.placeholder.com/300x300?text=No+Image
15555,Best Vegetarian Baked Beans,15,"baked beans with tangy sauce, brown sugar & spices.",3.85,https://images.openfoodfacts.org/images/products/003/940/001/6359/front_en.25.400.jpg
15572,"Pineapple Chunks, Organic, in Their Own Organic Juice",15,"Quality pineapple chunks, organic, in their own organic juice - fresh grocery product",4.8,https://via.placeholder.com/300x300?text=No+Image
15588,Strawberry Applesauce,15,Compote Abricot-Fraise-Poire-Mangue Sans Sucres Ajoutés,5.69,https://images.openfoodfacts.org/images/products/360/858/080/6141/front_fr.58.400.jpg
15630,Organic Fat Free Refried Pinto Beans,15,Organic Fat Free Refried Pinto Beans,6.1,https://images.openfoodfacts.org/images/products/007/989/334/0104/front_en.5.400.jpg
15664,Tomatoes Sauce,15,Freshona Tomato Passata,2.39,https://images.openfoodfacts.org/images/products/000/002/052/2605/front_en.47.400.jpg
15676,Whole Grain Beefaroni Pasta,15,"CHEF BOYARDEE Whole Grain Beefaroni, 15 OZ",14.61,https://via.placeholder.com/300x300?text=No+Image
15681,Cream Style Golden Corn,15,Golden Corn Cream Style,12.41,https://images.openfoodfacts.org/images/products/001/111/011/4334/front_en.8.400.jpg
15721,"Soup, Creamy, Split Pea",15,"Andersen's, split pea creamy soup",2.82,https://via.placeholder.com/300x300?text=No+Image
15732,Fresh Cut French Style Green Beans,15,Del Monte: Fresh Cut French Style Green Beans,1.6,https://images.openfoodfacts.org/images/products/002/400/016/2896/front_en.26.400.jpg
15743,Apple Mango Applesauce On The Go Pouches,15,Quality apple mango applesauce on the go pouches - fresh grocery product,8.78,https://via.placeholder.com/300x300?text=No+Image
15791,Italian Style Roasted Peppers,15,"Rubbed with: spices (basil, black pepper, coriander, marjoram, oregano), dried garlic, autolyzed yeast extract, roasted garlic powder, dried red bell pepper, dried green bell pepper, vegetable oil.",14.0,https://via.placeholder.com/300x300?text=No+Image
15816,Anchovy Fillets In Oil,15,Anchovy Fillets in Olive Oil,5.29,https://images.openfoodfacts.org/images/products/000/000/012/5024/front_en.3.400.jpg
15827,Golden Smoked Filets of Trout,15,Golden smoked filets of trout in 100% olive oil,1.68,https://via.placeholder.com/300x300?text=No+Image
15829,Chicken Noodle O's Condensed Soup,15,Chicken Noodle Soup,1.52,https://images.openfoodfacts.org/images/products/005/100/001/2517/front_en.40.400.jpg
15839,California Grown Chopped Garlic,15,Quality california grown chopped garlic - fresh grocery product,14.45,https://via.placeholder.com/300x300?text=No+Image
15840,Original Apple Sauce,15,Original Apple Sauce,2.51,https://images.openfoodfacts.org/images/products/003/732/311/0116/front_en.6.400.jpg
15860,Natural Apple Sauce Cups,15,Quality natural apple sauce cups - fresh grocery product,2.78,https://via.placeholder.com/300x300?text=No+Image
15956,Red In Extra Light Syrup Grapefruit,15,Red Grapefruit in Extra Light Syrup,12.5,https://images.openfoodfacts.org/images/products/002/400/050/7857/front_en.12.400.jpg
15969,Solid White Albacore Premium Tuna in Water,15,"Herris teeter, premium albacore solid white tuna in water",9.93,https://via.placeholder.com/300x300?text=No+Image
15970,Premium Roasted Beef Base,15,Premium roasted beef base,6.8,https://images.openfoodfacts.org/images/products/009/830/800/2031/front_en.9.400.jpg
15971,Original Chili,15,Original Hot Pepper Sauce,11.25,https://images.openfoodfacts.org/images/products/501/238/967/0366/front_en.12.400.jpg
15976,Diced Peaches in 100% Fruit Juice,15,Yellow Cling Diced Peaches in 100% fruit juice,1.47,https://images.openfoodfacts.org/images/products/003/890/002/9708/front_en.13.400.jpg
15978,No Sugar Added Apple Sauce To Go Packs,15,Quality no sugar added apple sauce to go packs - fresh grocery product,6.11,https://via.placeholder.com/300x300?text=No+Image
15987,Artichoke Hearts Marinated Quartered,15,"Delallo, quartered & marinated artichoke hearts",13.2,https://via.placeholder.com/300x300?text=No+Image
15995,Organic Cinnamon Apple Sauce,15,Organic Apple Sauce Cinnamon,8.97,https://images.openfoodfacts.org/images/products/064/667/031/5312/front_en.9.400.jpg
16063,Basil Garlic & Oregano Tomato Paste,15,"Tomato Paste With Basil, Garlic And Oregano",6.82,https://images.openfoodfacts.org/images/products/002/700/038/8235/front_en.9.400.jpg
16070,Organic Elmo Noodlemania Soup,15,Quality organic elmo noodlemania soup - fresh grocery product,4.66,https://via.placeholder.com/300x300?text=No+Image
16099,Heart Healthy Italian Style White Bean & Chicken Sausage,15,Quality heart healthy italian style white bean & chicken sausage - fresh grocery product,1.12,https://via.placeholder.com/300x300?text=No+Image
16131,"Organic Chicken Noodle Soup, Reduced Sodium",15,"Quality organic chicken noodle soup, reduced sodium - fresh grocery product",2.41,https://via.placeholder.com/300x300?text=No+Image
16145,Organic Cannellini Beans,15,Organic Cannellini Beans in Water,12.9,https://images.openfoodfacts.org/images/products/503/272/230/9906/front_en.3.400.jpg
16152,Traditional Chicken Noodle 99% Fat Free Soup,15,Quality traditional chicken noodle 99% fat free soup - fresh grocery product,5.93,https://via.placeholder.com/300x300?text=No+Image
16157,Slow Cooker Sauces Beef Stew,15,Slow Cooker Sauces Beef Stew,6.34,https://images.openfoodfacts.org/images/products/005/100/022/0653/front_en.4.400.jpg
16162,Sliced Yellow Cling in Heavy Syrup Peaches,15,Yellow Cling Sliced Peaches In Heavy Syrup,8.12,https://via.placeholder.com/300x300?text=No+Image
16184,Fancy White Hominy,15,Fancy White Corn Hominy,11.64,https://via.placeholder.com/300x300?text=No+Image
16208,Albacore White in Water Tuna,15,Solid White Albacore in Water,10.81,https://images.openfoodfacts.org/images/products/000/000/866/0533/front_en.35.400.jpg
16215,100% Natural Beef Broth,15,Massel Liquid Stock Beef Style,5.58,https://via.placeholder.com/300x300?text=No+Image
16222,Low Sodium Cut Green Beans,15,Canned fresh cut blue lake low sodium cut green beans,13.22,https://images.openfoodfacts.org/images/products/002/400/016/2728/front_en.3.400.jpg
16245,Chunky Grilled Chicken & Sausage Gumbo Soup,15,"Essential everyday, chunky soup, gumbo, grilled chicken & sausage, made with lean chicken meat",14.49,https://via.placeholder.com/300x300?text=No+Image
16255,Organic Chicken Tortilla Soup,15,"Organic soup, chicken tortilla",10.12,https://via.placeholder.com/300x300?text=No+Image
16261,Premium Chunk Light in Vegetable Oil Tuna,15,Quality premium chunk light in vegetable oil tuna - fresh grocery product,8.6,https://via.placeholder.com/300x300?text=No+Image
16274,D.O.P. San Marzano Tomatoes,15,Quality d.o.p. san marzano tomatoes - fresh grocery product,14.31,https://via.placeholder.com/300x300?text=No+Image
16281,Solid White Albacore Tuna,15,Solid White Albacore in Water,3.13,https://images.openfoodfacts.org/images/products/000/000/866/0533/front_en.35.400.jpg
16288,"Baby Corn, Pickled Whole",15,Pickled whole baby corn,12.52,https://via.placeholder.com/300x300?text=No+Image
16311,Tropical Fruit Cups in Lightly Sweetened Fruit Juices,15,Quality tropical fruit cups in lightly sweetened fruit juices - fresh grocery product,5.85,https://via.placeholder.com/300x300?text=No+Image
16342,Baked Potato with Bacon Soup,15,Chunky baked potato with cheddar bacon bits soup,6.1,https://images.openfoodfacts.org/images/products/005/100/012/8041/front_en.27.400.jpg
16364,Organic Fat Free Vegetarian Traditional Refried Beans,15,Organic Vegetarian Refried Pinto Beans Fat Free Traditional,7.58,https://images.openfoodfacts.org/images/products/064/667/031/0416/front_en.3.400.jpg
16421,Organic No Salt Added Lentil Soup,15,No Salt Added Lentil Soup,1.04,https://images.openfoodfacts.org/images/products/003/574/222/1024/front_en.4.400.jpg
16442,14 Garden Vegetable Soup,15,14 Garden Vegetable Soup,3.64,https://via.placeholder.com/300x300?text=No+Image
16452,Organic Black Beans Low Sodium,15,Organic black beans,5.64,https://images.openfoodfacts.org/images/products/007/227/348/7253/front_en.20.400.jpg
16456,Vegetarian Organic Chili Beans,15,Black Chili Bean Bowl,3.6,https://images.openfoodfacts.org/images/products/426/037/684/0501/front_de.3.400.jpg
16480,Fancy White Crab Meat,15,Fancy White Crab Meat,2.16,https://images.openfoodfacts.org/images/products/007/114/000/1653/front_en.4.400.jpg
16525,Organic Chopped Garlic,15,100% Organic Chopped Garlic,7.97,https://via.placeholder.com/300x300?text=No+Image
16535,Organic Soups Hearty Spanish Rice & Red Bean,15,Quality organic soups hearty spanish rice & red bean - fresh grocery product,14.25,https://via.placeholder.com/300x300?text=No+Image
16578,Quartered Artichoke Hearts,15,"Delallo, quartered & marinated artichoke hearts",2.3,https://via.placeholder.com/300x300?text=No+Image
16609,Chopped Clams,15,Chopped clams in clam juice,12.37,https://images.openfoodfacts.org/images/products/079/852/516/1008/front_en.7.400.jpg
16648,"Roasted Red Peppers with Garlic in Olive Oil, Mild",15,"Quality roasted red peppers with garlic in olive oil, mild - fresh grocery product",14.13,https://via.placeholder.com/300x300?text=No+Image
16659,New England Clam Chowder Soup,15,Chunky New England Clam Chowder,3.45,https://images.openfoodfacts.org/images/products/005/100/000/5243/front_en.18.400.jpg
16735,Small Sweet Peas,15,Organic Sweet Peas,7.76,https://via.placeholder.com/300x300?text=No+Image
16749,Healthy Harvest No Sugar Added Summer Strawberry Apple Sauce,15,Quality healthy harvest no sugar added summer strawberry apple sauce - fresh grocery product,12.41,https://via.placeholder.com/300x300?text=No+Image
16784,Octopus in Olive Oil,15,Dani Baby octopus in Olive Oil,7.66,https://images.openfoodfacts.org/images/products/841/072/109/6367/front_fr.10.400.jpg
16823,Organic Beef Broth,15,Organic Beef Stock Cubes 8 Pack,12.55,https://images.openfoodfacts.org/images/products/501/366/511/2259/front_en.6.400.jpg
16847,Organic Mash ups Tropical Squeezable Fruit,15,Quality organic mash ups tropical squeezable fruit - fresh grocery product,13.12,https://via.placeholder.com/300x300?text=No+Image
16859,Julienne Sun Dried Tomato in Olive Oil,15,Quality julienne sun dried tomato in olive oil - fresh grocery product,3.97,https://via.placeholder.com/300x300?text=No+Image
16865,Mango in Extra Light Syrup,15,"Fruit Naturals, Mango Chunks In Extra Light Syrup",1.83,https://images.openfoodfacts.org/images/products/002/400/052/4441/front_en.5.400.jpg
