product_id,product_name,department_id,description,price,image_url
21351,Nutri-Grain Soft Baked Strawberry Cereal Breakfast Bars,14,Quality nutri-grain soft baked strawberry cereal breakfast bars - fresh grocery product,2.68,https://via.placeholder.com/300x300?text=No+Image
21359,Regular Instant Irish Oatmeal,14,Quality regular instant irish oatmeal - fresh grocery product,12.75,https://via.placeholder.com/300x300?text=No+Image
21506,Organic Raisin Bran Cereal,14,Raisin Bran Cereal,10.24,https://images.openfoodfacts.org/images/products/002/190/845/5518/front_en.16.400.jpg
21513,Heart to Heart Honey Toasted Oat Cereal,14,Kashi Heart To Heart Cereal Honey Toasted Oat 48oz 4ct,7.33,https://via.placeholder.com/300x300?text=No+Image
21514,Oatmeal Bread,14,Oatmeal Deli Rolls,8.51,https://images.openfoodfacts.org/images/products/000/000/017/4930/front_en.18.400.jpg
21543,Organic Quick Oats,14,Organics Biologique,12.73,https://images.openfoodfacts.org/images/products/006/038/369/0229/front_en.38.400.jpg
21567,Blueberry Almond Breakfast Bars,14,Cereal bars with blueberries and almonds,6.97,https://images.openfoodfacts.org/images/products/060/265/241/9270/front_en.20.400.jpg
21607,Gluten Free Vanilla Granola,14,Vanilla Bean Granola,6.98,https://images.openfoodfacts.org/images/products/085/001/193/8157/front_en.19.400.jpg
21626,Organic Cinnamon Raisin Granola,14,Cinnamon Raisin Granola,8.84,https://images.openfoodfacts.org/images/products/002/190/813/3133/front_en.8.400.jpg
21663,Coco Crunch Sprouted Granola,14,All Organic Coco Crunch Sprouted Granola,6.42,https://images.openfoodfacts.org/images/products/081/003/230/0524/front_en.3.400.jpg
21716,Organic Green Berry Blast Cereal,14,Quality organic green berry blast cereal - fresh grocery product,8.25,https://via.placeholder.com/300x300?text=No+Image
21729,Mountain Blend Granola,14,Quality mountain blend granola - fresh grocery product,10.31,https://via.placeholder.com/300x300?text=No+Image
21777,Maple Quinoa Cluster With Chia Seeds,14,Quality maple quinoa cluster with chia seeds - fresh grocery product,13.5,https://via.placeholder.com/300x300?text=No+Image
21817,Soft and Chewy Banana Nut Granola,14,Quality soft and chewy banana nut granola - fresh grocery product,5.91,https://via.placeholder.com/300x300?text=No+Image
21837,Pop-Tarts Frosted Blue Raspberry Toaster Pastries,14,Quality pop-tarts frosted blue raspberry toaster pastries - fresh grocery product,9.2,https://via.placeholder.com/300x300?text=No+Image
21885,Organic Flax Plus Cinnamon Cereal,14,Flax Plus Cinnamon Flakes Cereal,9.12,https://via.placeholder.com/300x300?text=No+Image
21911,Oat Medley Cereal,14,Quaker Real Medleys Summer Berry Oatmeal 2.46 Ounce Cup,8.37,https://images.openfoodfacts.org/images/products/003/000/031/5521/front_en.3.400.jpg
22012,Apples & Cinnamon Steel Cut Oats With Flax,14,Oat revolution steel cut instant oatmeal with flax apples and cinnamon,4.93,https://images.openfoodfacts.org/images/products/000/002/224/6837/front_en.8.400.jpg
22053,Fruity Pebbles Rice Cereal,14,Sweetened rice cereal,2.19,https://images.openfoodfacts.org/images/products/088/491/212/9710/front_en.24.400.jpg
22068,VelVita Soft Baked Peanut Butter Biscuit,14,Quality velvita soft baked peanut butter biscuit - fresh grocery product,7.65,https://via.placeholder.com/300x300?text=No+Image
22079,Kellogg's Pop-Tarts Frosted Chocolate Chip Cookie Dough Pastries,14,Quality kellogg's pop-tarts frosted chocolate chip cookie dough pastries - fresh grocery product,4.93,https://via.placeholder.com/300x300?text=No+Image
22165,Chewy Reduced Sugar Granola Bars Variety Pack,14,Quality chewy reduced sugar granola bars variety pack - fresh grocery product,9.93,https://via.placeholder.com/300x300?text=No+Image
22206,Multi Grain Cheerios Cereal,14,Multi grain cheerios,8.02,https://images.openfoodfacts.org/images/products/001/600/016/8756/front_en.26.400.jpg
22299,Kix Honey Cereal,14,General Mills,11.08,https://images.openfoodfacts.org/images/products/001/600/016/9623/front_en.8.400.jpg
22337,Great Grains,14,Almond & Apricot Fruit & Nut Bars,6.93,https://images.openfoodfacts.org/images/products/800/050/041/7287/front_en.44.400.jpg
22354,"Cereal, Supergrains, Maple Buckwheat Hemp",14,"Peace cereal, supergrains cereal, maple buckwheat hemp",10.98,https://via.placeholder.com/300x300?text=No+Image
22363,Corn Pops Family Size Cereal,14,Quality corn pops family size cereal - fresh grocery product,9.84,https://via.placeholder.com/300x300?text=No+Image
22366,Raisin Bran Crunch Family Size Cereal,14,Quality raisin bran crunch family size cereal - fresh grocery product,8.95,https://via.placeholder.com/300x300?text=No+Image
22442,"Farmhouse, Pancake & Waffle Mix",14,"Stonewall Kitchen - Farmhouse Pancake & Waffle Mix, 453.6g (16oz)",2.47,https://images.openfoodfacts.org/images/products/071/138/102/0883/front_en.62.400.jpg
22590,Backpacker Chewy Oatmeal Bites Smore,14,Quality backpacker chewy oatmeal bites smore - fresh grocery product,1.79,https://via.placeholder.com/300x300?text=No+Image
22598,Kellogg's Nutri-Grain Blueberry Cereal,14,Kellogg's Nutri-Grain Granola Bars Blueberry 1.76oz,1.04,https://via.placeholder.com/300x300?text=No+Image
22641,Peach Almond Vanilla Oat Cereal,14,"Hot Oats, Peach Almond Vanilla",14.28,https://via.placeholder.com/300x300?text=No+Image
22739,Organic Stoneground Flakes Purple Corn Cereal,14,"Back To The Roots, Organic Stoneground Flakes Cereal, Purple Corn",13.34,https://via.placeholder.com/300x300?text=No+Image
22809,Honey Clusters Cereal,14,Honey peanut crunch,13.96,https://images.openfoodfacts.org/images/products/000/002/051/1586/front_en.7.400.jpg
22948,Strawberry Cheesecake Bar,14,Strawberry cheesecake,13.3,https://images.openfoodfacts.org/images/products/506/096/165/0695/front_en.3.400.jpg
22979,Organic Cinnamon Flax Sprouted Oat Granola,14,Quality organic cinnamon flax sprouted oat granola - fresh grocery product,5.4,https://via.placeholder.com/300x300?text=No+Image
22983,"Ocean Beach Almond Butter, Coffee, TCHO Cocoa Nibs Granola Bar",14,"Quality ocean beach almond butter, coffee, tcho cocoa nibs granola bar - fresh grocery product",2.63,https://via.placeholder.com/300x300?text=No+Image
22990,Organic Gracious Granola,14,Quality organic gracious granola - fresh grocery product,13.5,https://via.placeholder.com/300x300?text=No+Image
23050,Natural High Fiber Oat Bran Cereal,14,Quality natural high fiber oat bran cereal - fresh grocery product,14.2,https://via.placeholder.com/300x300?text=No+Image
23072,Granola Banana Nut,14,Chocolate Banana Granola Minis,11.76,https://images.openfoodfacts.org/images/products/068/745/622/3476/front_en.14.400.jpg
23117,Enriched Farina Hot Cereal,14,Enriched Farina Hot Wheat Cereal,12.32,https://via.placeholder.com/300x300?text=No+Image
23134,Organic Vanilla Almond Chia Vitality Granola Clusters,14,Quality organic vanilla almond chia vitality granola clusters - fresh grocery product,7.47,https://via.placeholder.com/300x300?text=No+Image
23137,Oat & Ancient Grain Cereal,14,Organic Rolled Oats W Ancient Grains,14.69,https://images.openfoodfacts.org/images/products/000/000/072/0731/front_en.76.400.jpg
23262,Unfrosted Strawberry Pop Tarts,14,Pop tarts unfrosted strawberry,10.37,https://images.openfoodfacts.org/images/products/003/800/022/2511/front_en.21.400.jpg
23270,Organic Corn Flakes Cereal Fruit Juice Sweetened,14,Quality organic corn flakes cereal fruit juice sweetened - fresh grocery product,7.16,https://via.placeholder.com/300x300?text=No+Image
23456,Almond Crunch,14,GO Lean Honey Almond Flax Crunch,1.97,https://images.openfoodfacts.org/images/products/001/862/770/3396/front_en.40.400.jpg
23459,Ancient Grain Mango Almond Muesli,14,Quality ancient grain mango almond muesli - fresh grocery product,9.91,https://via.placeholder.com/300x300?text=No+Image
23533,All-Natural 100% Whole Grain 5 Grain Cereal,14,Quality all-natural 100% whole grain 5 grain cereal - fresh grocery product,11.35,https://via.placeholder.com/300x300?text=No+Image
23637,Maple & Brown Sugar High Fiber Instant Oatmeal,14,"Instant oatmeal with maple, brown sugar, and fiber",12.13,https://images.openfoodfacts.org/images/products/003/000/026/1903/front_en.7.400.jpg
23706,Cranberry Almond Granola Clusters,14,"New England Naturals, Organic Granola Clusters, Cranberry Almond",5.81,https://via.placeholder.com/300x300?text=No+Image
23778,Pop-Tarts Frosted Chocolate Chip,14,Quality pop-tarts frosted chocolate chip - fresh grocery product,6.33,https://via.placeholder.com/300x300?text=No+Image
23800,Whole Grain Cereal,14,Quaker Rolled Oats,4.01,https://images.openfoodfacts.org/images/products/500/010/802/2152/front_en.61.400.jpg
23806,Coconut Flakes Cereal,14,Buckwheat flakes with apple and coconut,1.74,https://images.openfoodfacts.org/images/products/501/103/258/1530/front_en.21.400.jpg
23870,Cacao Granola,14,FUEL10K Protein Boosted Chunky Chocolate Granola imp,5.69,https://images.openfoodfacts.org/images/products/506/020/162/1805/front_en.21.400.jpg
23893,Original Perky's Crunchy Rice Cereal,14,"Enjoy life, perky's crunchy rice cereal, original, original",1.93,https://via.placeholder.com/300x300?text=No+Image
23952,EnviroKidz Chocolate Choco Chimps,14,Chocolate puffs cereal,9.53,https://images.openfoodfacts.org/images/products/005/844/987/0241/front_en.11.400.jpg
23983,Sprinkled Donut Crunch Cereal,14,"Sprinkled donut crunch sweetened corn & oat cereal, sprinkled donut crunch",6.67,https://via.placeholder.com/300x300?text=No+Image
24022,Frosted Krispies Sweetened Toasted Rice Cereal,14,Frosted krispies sweetened toasted rice cereal,13.37,https://images.openfoodfacts.org/images/products/003/800/020/6290/front_en.4.400.jpg
24050,Day Break Cranberry Almond Bars,14,Quality day break cranberry almond bars - fresh grocery product,8.57,https://via.placeholder.com/300x300?text=No+Image
24139,Gluten Free Strawberry Toaster Pastry,14,"Strawberry Toaster Pastries, Gluten Free",11.93,https://via.placeholder.com/300x300?text=No+Image
24151,Bearly Processed Sea Salt Caramel Apple Granola,14,Quality bearly processed sea salt caramel apple granola - fresh grocery product,1.74,https://via.placeholder.com/300x300?text=No+Image
24217,Golden Oat Breakfast Biscuits,14,Breakfast Biscuits Golden Oats 5 Packs,5.63,https://images.openfoodfacts.org/images/products/762/221/074/0458/front_en.12.400.jpg
24253,Go Lean Cereal,14,GO Lean Honey Almond Flax Crunch,10.82,https://images.openfoodfacts.org/images/products/001/862/770/3396/front_en.40.400.jpg
24256,Nut & Honey Snack Granola,14,Granola bars with honey,10.97,https://images.openfoodfacts.org/images/products/001/600/026/4601/front_en.32.400.jpg
24275,Golean Vanilla Graham Clusters Cereal,14,Quality golean vanilla graham clusters cereal - fresh grocery product,6.81,https://via.placeholder.com/300x300?text=No+Image
24289,Instant Oatmeal Peaches & Cream,14,Peaches & Cream Instant Oatmeal,7.4,https://images.openfoodfacts.org/images/products/003/000/001/8002/front_en.4.400.jpg
24320,Vanilla Almond,14,Vanilla-flavored Almond Milk,13.71,https://images.openfoodfacts.org/images/products/009/661/953/3008/front_en.74.400.jpg
24357,Blue Beary Flax Granola,14,Our bearly processed,9.93,https://via.placeholder.com/300x300?text=No+Image
24420,Gluten Free Steel Cut Oats Hot Cereal,14,Quality gluten free steel cut oats hot cereal - fresh grocery product,10.89,https://via.placeholder.com/300x300?text=No+Image
24573,Brown Sugar Cinnamon Pastry Crisps,14,Brown sugar cinnamon pastry crisps,7.82,https://images.openfoodfacts.org/images/products/003/800/070/8992/front_en.8.400.jpg
24624,Special K Fruit & Nut Protein Mix,14,Quality special k fruit & nut protein mix - fresh grocery product,1.41,https://via.placeholder.com/300x300?text=No+Image
24638,Premium Steel Cut Oats,14,Quality premium steel cut oats - fresh grocery product,13.56,https://via.placeholder.com/300x300?text=No+Image
24648,Irish Oatmeal,14,Steel cut oats,12.05,https://images.openfoodfacts.org/images/products/007/246/300/0200/front_en.25.400.jpg
24670,Organic Love Crunch Granola Apple Crumble,14,Apple Crumble Love Crunch Granola,3.52,https://images.openfoodfacts.org/images/products/005/844/977/1821/front_en.3.400.jpg
24725,Organic Chocolate O's Cereal,14,Pépites croustillantes de céréales au chocolat noir,13.1,https://images.openfoodfacts.org/images/products/322/982/016/0672/front_fr.312.400.jpg
24774,Hot Cereal,14,pringles hot & spicy,3.03,https://images.openfoodfacts.org/images/products/505/399/010/1542/front_fr.59.400.jpg
24790,Real Medleys Dark Chocolate Cranberry Almond Granola Cereal,14,Quality real medleys dark chocolate cranberry almond granola cereal - fresh grocery product,8.14,https://via.placeholder.com/300x300?text=No+Image
24791,Soft'ees Family Pack Assorted with Frosted Donuts,14,Quality soft'ees family pack assorted with frosted donuts - fresh grocery product,10.99,https://via.placeholder.com/300x300?text=No+Image
24798,Fiber One Nutty Clusters & Almonds Cereal,14,Quality fiber one nutty clusters & almonds cereal - fresh grocery product,12.23,https://via.placeholder.com/300x300?text=No+Image
24832,Kellogg's Special K Chocolate Almond Cereal,14,Special K Chocolate Almond,7.46,https://images.openfoodfacts.org/images/products/006/410/014/2060/front_en.9.400.jpg
24846,Sweet & Fruity Cranberry Granola,14,Quality sweet & fruity cranberry granola - fresh grocery product,11.89,https://via.placeholder.com/300x300?text=No+Image
24866,Apple Blueberry Granola,14,"Bob's red mill, granola, apple blueberry, apple blueberry",10.73,https://images.openfoodfacts.org/images/products/003/997/800/3652/front_en.7.400.jpg
24927,Baked Oat Bites Cereal,14,Soft baked oat bites with strawberries,14.17,https://images.openfoodfacts.org/images/products/003/800/029/7212/front_en.15.400.jpg
24949,Perky's Crunchy Flax Cereal with Chia,14,Quality perky's crunchy flax cereal with chia - fresh grocery product,6.15,https://via.placeholder.com/300x300?text=No+Image
24961,Old Fashioned Smooth & Creamy Grits,14,"Old fashioned smooth & creamy texture white corn grits, old fashioned",4.55,https://via.placeholder.com/300x300?text=No+Image
25043,Instant Oatmeal Variety Pack,14,Instant Oatmeal fruit and cream variety pack,7.59,https://images.openfoodfacts.org/images/products/003/000/056/8286/front_en.15.400.jpg
25153,Cranberry Nut Goodness Granola,14,Quality cranberry nut goodness granola - fresh grocery product,6.27,https://via.placeholder.com/300x300?text=No+Image
25232,Lucky Charms Cereal,14,Lucky Charms,13.62,https://images.openfoodfacts.org/images/products/001/600/012/3991/front_en.55.400.jpg
25298,Instant Maple Brown Sugar Hot Cereal,14,Instant hot wheat cereal with maple and brown sugar,3.51,https://images.openfoodfacts.org/images/products/001/313/006/0530/front_en.15.400.jpg
25385,Kiss My Oats Granola,14,Kiss My Oats Granola,13.42,https://images.openfoodfacts.org/images/products/068/946/652/7698/front_en.3.400.jpg
25396,Dark Mocha Almond Chewy Granola Bars,14,Dark Mocha Almond Chewy Granola Bar,14.29,https://via.placeholder.com/300x300?text=No+Image
25415,Honey Crisp,14,Honey Roast Crunch,11.98,https://images.openfoodfacts.org/images/products/505/595/870/4123/front_en.28.400.jpg
25422,Peanut Butter Crunch Cereal,14,Peanut Butter Crunch,3.23,https://images.openfoodfacts.org/images/products/012/345/678/9012/front_es.69.400.jpg
25552,Organic Steel Cut Oats,14,Organic steel cut oats,7.01,https://images.openfoodfacts.org/images/products/003/997/803/9576/front_en.12.400.jpg
25630,Healthy Grains Fiber Cinnamon Oat Clusters,14,Quality healthy grains fiber cinnamon oat clusters - fresh grocery product,3.19,https://via.placeholder.com/300x300?text=No+Image
25641,Organic Chocolate Hazelnut Fig Granola,14,Quality organic chocolate hazelnut fig granola - fresh grocery product,14.82,https://via.placeholder.com/300x300?text=No+Image
25665,Quick Cooking Rolled Oats,14,Quick Cooking White Oats,6.7,https://images.openfoodfacts.org/images/products/500/010/802/2824/front_en.8.400.jpg
25691,Original Life Cereal,14,Ezekiel 4:9 - Original - Sprouted Whole Grain Cereal,3.74,https://images.openfoodfacts.org/images/products/007/347/200/2551/front_en.29.400.jpg
25767,Organic Multi Grain Squares Cereal,14,Quality organic multi grain squares cereal - fresh grocery product,8.9,https://via.placeholder.com/300x300?text=No+Image
