product_id,product_name,department_id,description,price,image_url
8890,Light Parmesan Peppercorn Ranch Salad Dressing,13,Quality light parmesan peppercorn ranch salad dressing - fresh grocery product,2.58,https://via.placeholder.com/300x300?text=No+Image
8903,Semi-Sweet Mini Chocolate Chips,13,Mini Semi-Sweet Chocolate Chips,1.21,https://via.placeholder.com/300x300?text=No+Image
8907,Roasted Garlic Extra Virgin Olive Oil,13,Roasted Garlic & Extra Virgin Olive Oil Flatbread,13.34,https://images.openfoodfacts.org/images/products/000/000/178/0284/front_en.15.400.jpg
8910,Smooth Almond Butter,13,Smooth Almond Butter,5.91,https://images.openfoodfacts.org/images/products/506/036/718/1281/front_en.3.400.jpg
8917,Greek Vinaigrette Salad Dressing,13,Simply vinaigrette greek salad dressing package of bottles,8.9,https://images.openfoodfacts.org/images/products/004/133/536/3828/front_en.5.400.jpg
8927,Organic Garlic Cilantro Salsa,13,Organic Mild Garlic Cilantro Salsa,12.73,https://images.openfoodfacts.org/images/products/004/256/360/0853/front_en.5.400.jpg
8933,Delicate Cucumber & Shallot Artisan Vinaigrette Dressing,13,Quality delicate cucumber & shallot artisan vinaigrette dressing - fresh grocery product,11.31,https://via.placeholder.com/300x300?text=No+Image
8935,Artisan Fig & Walnut Savory Balsamic Vinaigrette,13,Quality artisan fig & walnut savory balsamic vinaigrette - fresh grocery product,12.29,https://via.placeholder.com/300x300?text=No+Image
8936,Baking Cups,13,Brownie in a cup chocolate fudge,9.49,https://images.openfoodfacts.org/images/products/070/559/901/3287/front_en.4.400.jpg
8938,Aioli Mayo,13,Garlic aioli mayo,9.71,https://images.openfoodfacts.org/images/products/085/676/900/6582/front_en.5.400.jpg
8939,Green Onion Dip Mix,13,Green onion dip mix seasoning powder sauce,7.28,https://images.openfoodfacts.org/images/products/001/550/018/3689/front_en.4.400.jpg
8943,Pitted Small Ripe Olives,13,Small Pitted California Ripe Olives,5.78,https://images.openfoodfacts.org/images/products/007/299/944/0037/front_en.8.400.jpg
8948,Mild Flavor Molasses,13,Molasses Mild Flavor,1.26,https://images.openfoodfacts.org/images/products/002/400/033/5030/front_en.3.400.jpg
8949,Creamy French Style Fat Free Dressing,13,Quality creamy french style fat free dressing - fresh grocery product,1.59,https://via.placeholder.com/300x300?text=No+Image
8975,Fat Free Ranch Dressing,13,Buttermilk Ranch,11.63,https://images.openfoodfacts.org/images/products/007/468/300/5942/front_en.7.400.jpg
8988,Organic Garlic Powder,13,Ail semoule,6.04,https://images.openfoodfacts.org/images/products/370/045/710/2971/front_fr.4.400.jpg
8989,Olive Oil & Balsamic Dressing,13,Italian balsamic & olive oil dressing,10.25,https://images.openfoodfacts.org/images/products/500/016/913/5235/front_en.3.400.jpg
8994,Chicken Fajitas Lawry's Spices & Seasonings,13,Chicken Fajitas Spices & Seasonings,6.75,https://images.openfoodfacts.org/images/products/002/150/020/2084/front_en.5.400.jpg
8998,Adobo All Purpose Seasoning without Pepper,13,Adobo All Purpose Seasoning without Pepper,7.79,https://images.openfoodfacts.org/images/products/005/193/337/1583/front_en.3.400.jpg
9003,Concord Grape Reduced Sugar Jelly,13,Quality concord grape reduced sugar jelly - fresh grocery product,9.86,https://via.placeholder.com/300x300?text=No+Image
9005,Sweet Honey Catalina Dressing Smooth & Tangy,13,Quality sweet honey catalina dressing smooth & tangy - fresh grocery product,1.51,https://via.placeholder.com/300x300?text=No+Image
9006,Naturе's Calorie-Free Sweetener,13,Quality naturе's calorie-free sweetener - fresh grocery product,8.09,https://via.placeholder.com/300x300?text=No+Image
9025,Cook & Serve Vanilla Pudding Pie Filling,13,"Vanilla cook & serve pudding & pie filling, vanilla",7.67,https://via.placeholder.com/300x300?text=No+Image
9030,Chocolate Lover's Double Fudge Brownie Mix,13,Quality chocolate lover's double fudge brownie mix - fresh grocery product,13.46,https://via.placeholder.com/300x300?text=No+Image
9044,Original Dry Rub,13,"Original dry rub seasoning, original",4.84,https://images.openfoodfacts.org/images/products/085/666/300/4080/front_en.4.400.jpg
9046,Mousse Truffée Pork & Chicken Liver Mousse w/ Truffles,13,Quality mousse truffée pork & chicken liver mousse w/ truffles - fresh grocery product,12.65,https://via.placeholder.com/300x300?text=No+Image
9050,Organic Peppercorn Sichuan,13,Organic Peppercorn Sichuan,2.75,https://via.placeholder.com/300x300?text=No+Image
9067,100% Natural Crunchy Peanut Butter,13,Beurre de cacahuètes croustillant,3.62,https://images.openfoodfacts.org/images/products/501/183/510/1065/front_en.13.400.jpg
9069,Signature Spicy Pickle Chips,13,Spicy Pickle Chips,6.16,https://via.placeholder.com/300x300?text=No+Image
9081,Ground Organic Cinnamon,13,Organic Saigon Cinnamon Ground,14.72,https://images.openfoodfacts.org/images/products/009/661/911/2487/front_en.25.400.jpg
9084,Chopped Onion,13,Chopped tomatoes with garlic,6.09,https://images.openfoodfacts.org/images/products/000/002/052/5811/front_en.3.400.jpg
9094,Organic Fruit Spread Apricot,13,Meru?kový džem,7.73,https://images.openfoodfacts.org/images/products/000/002/011/4701/front_cs.80.400.jpg
9096,Organic Preserve Raspberry,13,Organic Raspberry and Blueberry Jam,1.32,https://images.openfoodfacts.org/images/products/170/288/102/0007/front_en.6.400.jpg
9108,Raw Whole Golden Flaxseeds,13,Organic Raw Whole Golden Flaxseed,5.27,https://via.placeholder.com/300x300?text=No+Image
9112,Greek Feta Vinaigrette,13,"Girard's, greek feta vinaigrette",4.63,https://via.placeholder.com/300x300?text=No+Image
9125,Zesty Honey Mustard,13,Quality zesty honey mustard - fresh grocery product,3.01,https://via.placeholder.com/300x300?text=No+Image
9134,White Meat Poultry & Pork Bbq Sauce,13,Quality white meat poultry & pork bbq sauce - fresh grocery product,7.79,https://via.placeholder.com/300x300?text=No+Image
9142,Whole Grain Cornbread and Muffin Mix,13,Quality whole grain cornbread and muffin mix - fresh grocery product,7.01,https://via.placeholder.com/300x300?text=No+Image
9150,Original English Mustard,13,Original English Squeezy Mustard,4.2,https://images.openfoodfacts.org/images/products/000/009/610/7775/front_en.39.400.jpg
9159,Chopped Ginger,13,Ginger in white wine vinegar,3.54,https://images.openfoodfacts.org/images/products/501/281/816/2035/front_en.13.400.jpg
9165,Sky Blue Cupcake Icing,13,Quality sky blue cupcake icing - fresh grocery product,12.32,https://via.placeholder.com/300x300?text=No+Image
9171,Organic Balsamic Vinaigrette Dressing,13,Organics balsamic vinaigrette salad dressing,7.14,https://images.openfoodfacts.org/images/products/002/066/200/3713/front_en.4.400.jpg
9219,Original Fig Spread,13,Quality original fig spread - fresh grocery product,4.63,https://via.placeholder.com/300x300?text=No+Image
9237,Lite Poppy Seed Dressing,13,Lite Poppy Seed Dressing,13.04,https://images.openfoodfacts.org/images/products/004/133/534/9563/front_en.13.400.jpg
9239,Buttermilk Biscuits Value Pack,13,Pillsbury Grands! Buttermilk Biscuits Value Pack 20 Count,4.36,https://via.placeholder.com/300x300?text=No+Image
9263,Decorating Sugar Strawberry Pink,13,Strawberry Pink Decorating Sugar,5.01,https://via.placeholder.com/300x300?text=No+Image
9267,"Muffin & Cake Mix, Almond Flour, Chocolate",13,Chocolate Muffin & Cake Almond Flour Mix,9.91,https://images.openfoodfacts.org/images/products/085/606/900/5025/front_en.6.400.jpg
9268,Organic Fruit Spread Wild Blueberry,13,Wild Blueberry Fruit Spread,3.92,https://images.openfoodfacts.org/images/products/006/038/320/5980/front_en.40.400.jpg
9269,Roasted Creamy Almond Butter,13,Almond Butter - Roasted - Creamy - Unsweetened & Salt Free,12.16,https://images.openfoodfacts.org/images/products/004/408/203/4416/front_en.12.400.jpg
9270,French Onion Dip Mix,13,Simply organic certified organic french onion dip mix,3.1,https://images.openfoodfacts.org/images/products/008/983/618/8410/front_en.5.400.jpg
9279,Family Size Flan with Caramel Sauce,13,Quality family size flan with caramel sauce - fresh grocery product,12.2,https://via.placeholder.com/300x300?text=No+Image
9286,Organic Sesame Oil,13,Organic Sesame Biscuits,10.19,https://images.openfoodfacts.org/images/products/000/002/084/2499/front_en.148.400.jpg
9288,English Beer Mustard,13,Quality english beer mustard - fresh grocery product,8.22,https://via.placeholder.com/300x300?text=No+Image
9300,Oatmeal Cookie Mix,13,Biscuit avoine,3.24,https://images.openfoodfacts.org/images/products/005/557/710/4941/front_en.15.400.jpg
9307,Poppyseed Dressing,13,Fat Free Poppyseed Dressing,2.79,https://images.openfoodfacts.org/images/products/007/240/051/7877/front_fr.3.400.jpg
9308,Roaster/Baker Foil Pan,13,Quality roaster/baker foil pan - fresh grocery product,4.35,https://via.placeholder.com/300x300?text=No+Image
9316,Vanilla Espresso Almond Butter,13,"Wild friends, almond butter, vanilla espresso",10.39,https://via.placeholder.com/300x300?text=No+Image
9327,Garlic Powder,13,Knoblauch granuliert,4.6,https://images.openfoodfacts.org/images/products/000/002/000/0349/front_en.71.400.jpg
9355,Creamy Italian Dressing,13,Creamy Italian Dressing,4.92,https://images.openfoodfacts.org/images/products/004/132/110/5340/front_en.6.400.jpg
9381,Organic Lemon Extract,13,"Energy powder blend: goji berry extract, maca root extract, tea extract (50% caffeine), tea solids, mocu whole food multivitamin powder blend: organic spinach leaf, organic parsley, organic curry leaf",7.82,https://via.placeholder.com/300x300?text=No+Image
9382,Gluten Free Chocolate Brownie Mix,13,Gluten Free Fudge Brownie Mix,7.76,https://images.openfoodfacts.org/images/products/007/101/207/5089/front_en.4.400.jpg
9392,Cream of Coconut,13,Organic Coconut Milk,12.33,https://images.openfoodfacts.org/images/products/899/721/261/0412/front_en.55.400.jpg
9399,Triple Berry Preserves,13,Triple Berry preserves,2.36,https://images.openfoodfacts.org/images/products/001/852/226/7078/front_en.3.400.jpg
9413,"Mix, Pizza Crust",13,Pizza Crust Mix,8.68,https://images.openfoodfacts.org/images/products/007/874/222/9492/front_en.11.400.jpg
9416,Mayo Sriracha,13,Sriracha sauce mayonnaise au piment (sauce piquante),4.24,https://images.openfoodfacts.org/images/products/885/366/205/6661/front_en.36.400.jpg
9427,Il Casolare Extra Virgin Olive Oil,13,Il Casolare Extra Virgin Olive Oil,5.12,https://via.placeholder.com/300x300?text=No+Image
9437,Fresh Chipotle Salsa,13,"Viande de poulet marinée avec une sauce pimentée à la tomate saveur fumée, des poivrons rouges, du riz, des haricots noirs, des pois chiches.et des épinards, riche en protéines. - Chipotle Chicken wit",6.63,https://images.openfoodfacts.org/images/products/000/000/031/3070/front_fr.4.400.jpg
9452,Chia and Sprouted Almond Butter,13,Quality chia and sprouted almond butter - fresh grocery product,13.55,https://via.placeholder.com/300x300?text=No+Image
9455,Dijonnaise Creamy Dijon Mustard,13,Dijonnaise Creamy Dijon Mustard,3.25,https://via.placeholder.com/300x300?text=No+Image
9464,Miso Horseradish Kimchi,13,Quality miso horseradish kimchi - fresh grocery product,9.38,https://via.placeholder.com/300x300?text=No+Image
9468,Sugar Muscovado Dk,13,Quality sugar muscovado dk - fresh grocery product,7.67,https://via.placeholder.com/300x300?text=No+Image
9476,Vital Wheat Gluten,13,Meisterbäckers Vital mit Sauerteig,4.57,https://images.openfoodfacts.org/images/products/800/869/803/8734/front_de.8.400.jpg
9493,Seasoned Croutons,13,Seasoned croutons,3.3,https://images.openfoodfacts.org/images/products/007/874/217/8271/front_en.3.400.jpg
9495,Cornbread Mix,13,Honey Cornbread & Muffin Mix,4.99,https://images.openfoodfacts.org/images/products/004/144/930/0115/front_en.23.400.jpg
9513,Light Champagne Dressing,13,Girards light champagne dressing,5.7,https://images.openfoodfacts.org/images/products/007/020/063/1151/front_en.9.400.jpg
9516,Chocolate Toffee Heath Dessert Bar Mix,13,Quality chocolate toffee heath dessert bar mix - fresh grocery product,12.41,https://via.placeholder.com/300x300?text=No+Image
9533,Natural Butter Flavor Lite Maple Syrup,13,Quality natural butter flavor lite maple syrup - fresh grocery product,14.6,https://via.placeholder.com/300x300?text=No+Image
9544,Jif Natural Crunchy Peanut Butter,13,Natural Crunchy Peanut Butter,8.51,https://images.openfoodfacts.org/images/products/005/150/025/5742/front_en.33.400.jpg
9548,Organic Mexicana Mild Salsa,13,Mild Mexicana,1.88,https://images.openfoodfacts.org/images/products/006/882/620/0028/front_en.18.400.jpg
9551,Natural Chunky Peanut Butter,13,Natural Chunky Peanut Butter,13.91,https://images.openfoodfacts.org/images/products/005/150/001/7012/front_en.35.400.jpg
9555,Balsamic Reduction Thyme Vinegar,13,"Thyme balsamic reduction vinegar, thyme",3.17,https://via.placeholder.com/300x300?text=No+Image
9571,Organic Grade B Maple Syrup Bear Jugs,13,Quality organic grade b maple syrup bear jugs - fresh grocery product,6.71,https://via.placeholder.com/300x300?text=No+Image
9572,"Ginger, Ground",13,Ground Ginger,5.15,https://images.openfoodfacts.org/images/products/000/000/022/3621/front_en.8.400.jpg
9579,Apiwellness 15+ Bio Active Manuka Honey,13,Quality apiwellness 15+ bio active manuka honey - fresh grocery product,11.86,https://via.placeholder.com/300x300?text=No+Image
9589,Extra Virgin Olive Oil Blend,13,Extra virgin olive oil,2.49,https://images.openfoodfacts.org/images/products/007/874/208/3360/front_en.17.400.jpg
9594,Cumin,13,"sweet potato pakora with red pepper, cumin and chilli",2.49,https://images.openfoodfacts.org/images/products/503/682/975/6304/front_en.3.400.jpg
9619,100% Grapeseed OIl Spray,13,100% grapeseed oil non-stick cooking spray,12.55,https://via.placeholder.com/300x300?text=No+Image
9621,Cornbread & Muffin Mix,13,Honey Cornbread & Muffin Mix,13.62,https://images.openfoodfacts.org/images/products/004/144/930/0115/front_en.23.400.jpg
9635,Original Fudge Brownie Mix,13,No pudge fat free fudge brownie mix original,7.83,https://images.openfoodfacts.org/images/products/070/875/800/1019/front_en.5.400.jpg
9643,Organic Balsamic Vinegar of Modena,13,Vinaigre balsamique,7.85,https://images.openfoodfacts.org/images/products/800/101/005/0544/front_fr.47.400.jpg
9649,Vegan White Napa Cabbage,13,"Mild white kimchi vegan napa cabbage, mild",10.87,https://via.placeholder.com/300x300?text=No+Image
9650,Italian Glaze With Balsamic Vinegar Of Modena,13,Quality italian glaze with balsamic vinegar of modena - fresh grocery product,10.2,https://via.placeholder.com/300x300?text=No+Image
9652,Sandwich Stuffers Kosher Dill Pickle Slices,13,Quality sandwich stuffers kosher dill pickle slices - fresh grocery product,7.29,https://via.placeholder.com/300x300?text=No+Image
9672,Sweet Lil' Pickles,13,Sweet lil' pickles,12.22,https://via.placeholder.com/300x300?text=No+Image
9674,Decorating Red Gel,13,Dessert dazzler collection red shimmer decorating gel,14.02,https://via.placeholder.com/300x300?text=No+Image
9688,Jamaican Style Jerk Sauce & Marinade,13,Jamaican style jerk sauce & marinade,14.72,https://via.placeholder.com/300x300?text=No+Image
9698,Apricot Fruit Spread,13,Confiture D'abricots extra aïcha,5.11,https://images.openfoodfacts.org/images/products/611/102/101/3109/front_en.26.400.jpg
9700,California Chopped Olives,13,Sliced California Black Ripe Olives,10.68,https://images.openfoodfacts.org/images/products/005/380/095/0020/front_en.6.400.jpg
9709,Sweet Relish Squeeze Bottle,13,Quality sweet relish squeeze bottle - fresh grocery product,9.49,https://via.placeholder.com/300x300?text=No+Image
9710,Angel Food White Cake Mix,13,Quality angel food white cake mix - fresh grocery product,10.94,https://via.placeholder.com/300x300?text=No+Image
9712,Fat Free Thousand Island Dressing,13,salad dressing.,6.96,https://images.openfoodfacts.org/images/products/002/100/064/2731/front_en.28.400.jpg
9713,Balsamic Beet Slices,13,Quality balsamic beet slices - fresh grocery product,6.48,https://via.placeholder.com/300x300?text=No+Image
9728,All Natural Greek Seasoning,13,Quality all natural greek seasoning - fresh grocery product,10.21,https://via.placeholder.com/300x300?text=No+Image
9731,Grill Mates Montreal Steak Marinade,13,"Grill Mates, Montreal Steak Marinade",6.13,https://images.openfoodfacts.org/images/products/005/210/003/3662/front_en.5.400.jpg
