product_id,product_name,description,price,image_url
8655,Waxed Floss,Unflavored Waxed Floss,3.2,https://images.openfoodfacts.org/images/products/002/840/037/2183/front_en.3.400.jpg
8672,Gel Aloe Vera 98%,Quality gel aloe vera 98% - fresh grocery product,7.28,https://via.placeholder.com/300x300?text=No+Image
8674,Everyday Shampoo,Quality everyday shampoo - fresh grocery product,4.9,https://via.placeholder.com/300x300?text=No+Image
8683,Complete Battery Power Toothbrush,Quality complete battery power toothbrush - fresh grocery product,1.79,https://via.placeholder.com/300x300?text=No+Image
8702,Organic Reishi Mushroom Combinations Capsules,Quality organic reishi mushroom combinations capsules - fresh grocery product,3.93,https://via.placeholder.com/300x300?text=No+Image
8719,Boston Cleaner Contact Lens Solution,Quality boston cleaner contact lens solution - fresh grocery product,1.29,https://via.placeholder.com/300x300?text=No+Image
8720,Cottony Soft Sanitizing Wipes,Quality cottony soft sanitizing wipes - fresh grocery product,6.2,https://via.placeholder.com/300x300?text=No+Image
8724,Liquid Personal Lubricant & Vaginal Moisturizer,Quality liquid personal lubricant & vaginal moisturizer - fresh grocery product,9.29,https://via.placeholder.com/300x300?text=No+Image
8751,Habit Breaker Magickal Mineral Bath Salts With Natural Sea Salts & Pure Essential Oils,Quality habit breaker magickal mineral bath salts with natural sea salts & pure essential oils - fresh grocery product,7.01,https://via.placeholder.com/300x300?text=No+Image
8752,"Medicated Arm, Neck & Leg Patch","Quality medicated arm, neck & leg patch - fresh grocery product",7.16,https://via.placeholder.com/300x300?text=No+Image
8754,Iron + Herbs Liquid Extract Formula,Quality iron + herbs liquid extract formula - fresh grocery product,1.42,https://via.placeholder.com/300x300?text=No+Image
8757,Herbal Blemish Stick with Tea Tree Leaf Oil,Quality herbal blemish stick with tea tree leaf oil - fresh grocery product,13.65,https://via.placeholder.com/300x300?text=No+Image
8760,Berry Probiotic And Prebiotic Supplement Blend - Pomegranate,Quality berry probiotic and prebiotic supplement blend - pomegranate - fresh grocery product,5.47,https://via.placeholder.com/300x300?text=No+Image
8767,3D White Mint Toothpaste,Quality 3d white mint toothpaste - fresh grocery product,11.2,https://via.placeholder.com/300x300?text=No+Image
8776,Advanced Therapy Body Lotion,Quality advanced therapy body lotion - fresh grocery product,5.58,https://via.placeholder.com/300x300?text=No+Image
8788,Maximum Strength Liquid,Quality maximum strength liquid - fresh grocery product,13.26,https://via.placeholder.com/300x300?text=No+Image
8793,Liquid Lotion Sunscreen SPF 55,Quality liquid lotion sunscreen spf 55 - fresh grocery product,9.41,https://via.placeholder.com/300x300?text=No+Image
8810,Gillette Venus Breeze Women's Freesia Scented Razor Refills,Quality gillette venus breeze women's freesia scented razor refills - fresh grocery product,3.94,https://via.placeholder.com/300x300?text=No+Image
8826,Umcka ColdCare Sugar-Free Grape Flavored Syrup,Quality umcka coldcare sugar-free grape flavored syrup - fresh grocery product,13.55,https://via.placeholder.com/300x300?text=No+Image
8831,Gillette Fusion ProGlide Manual Men's Razor Blade Refills,Quality gillette fusion proglide manual men's razor blade refills - fresh grocery product,7.06,https://via.placeholder.com/300x300?text=No+Image
8863,Original Sport Aerosol Deodorant,Quality original sport aerosol deodorant - fresh grocery product,12.95,https://via.placeholder.com/300x300?text=No+Image
8870,Almond Glow Lavender Body Lotion/Massage Oil,Quality almond glow lavender body lotion/massage oil - fresh grocery product,5.44,https://via.placeholder.com/300x300?text=No+Image
8872,Omega 3 Purified Fish Oil Lemon Caps,Quality omega 3 purified fish oil lemon caps - fresh grocery product,8.94,https://via.placeholder.com/300x300?text=No+Image
8879,Surfer Bath Soak,Quality surfer bath soak - fresh grocery product,2.35,https://via.placeholder.com/300x300?text=No+Image
8897,Visibly Soft Vanilla Mint Lip Balm Sphere,Quality visibly soft vanilla mint lip balm sphere - fresh grocery product,10.91,https://via.placeholder.com/300x300?text=No+Image
8900,Lemon Shampoo Clarifying,Quality lemon shampoo clarifying - fresh grocery product,8.42,https://via.placeholder.com/300x300?text=No+Image
8901,Sublime Bronze ProPerfect Salon Airbrush Self-Tanning Mist - Medium,Quality sublime bronze properfect salon airbrush self-tanning mist - medium - fresh grocery product,5.26,https://via.placeholder.com/300x300?text=No+Image
8906,Organic Unrefined Omega-3 Flax Oil Ultra Lignan with Vitamin D,Quality organic unrefined omega-3 flax oil ultra lignan with vitamin d - fresh grocery product,10.99,https://via.placeholder.com/300x300?text=No+Image
8913,Chamomile & Green Tea Deodorant,Quality chamomile & green tea deodorant - fresh grocery product,10.49,https://via.placeholder.com/300x300?text=No+Image
8915,Rosewater,Arome rose rosewater,2.46,https://images.openfoodfacts.org/images/products/541/035/030/0500/front_fr.4.400.jpg
8919,Whipped Cocoa Butter Soap,Quality whipped cocoa butter soap - fresh grocery product,4.43,https://via.placeholder.com/300x300?text=No+Image
8925,Invisible Dry Antiperspirant/Deodorant Powder Fresh,Quality invisible dry antiperspirant/deodorant powder fresh - fresh grocery product,9.81,https://via.placeholder.com/300x300?text=No+Image
8941,Moisturizing Cream Skin Cream,Diabetics' Dry Skin Relief Moisturizing Cream,2.15,https://images.openfoodfacts.org/images/products/360/600/051/2153/front_en.3.400.jpg
8942,Lite Vanilla Cupcake Whey Protein Poweder,Quality lite vanilla cupcake whey protein poweder - fresh grocery product,11.96,https://via.placeholder.com/300x300?text=No+Image
8945,Assorted Citrus Flavor Supplement Drops,Quality assorted citrus flavor supplement drops - fresh grocery product,14.57,https://via.placeholder.com/300x300?text=No+Image
8959,Organic Balance Vanilla Bean Milk Protein Shake,Quality organic balance vanilla bean milk protein shake - fresh grocery product,9.96,https://via.placeholder.com/300x300?text=No+Image
8983,Ultra-Calming Daily Moisturizer Broad Spectrum SPF 15,Quality ultra-calming daily moisturizer broad spectrum spf 15 - fresh grocery product,3.38,https://via.placeholder.com/300x300?text=No+Image
8985,Netty Pot,Quality netty pot - fresh grocery product,3.25,https://via.placeholder.com/300x300?text=No+Image
9004,Nighttime Cough & Bronchial Syrup,Quality nighttime cough & bronchial syrup - fresh grocery product,14.67,https://via.placeholder.com/300x300?text=No+Image
9014,Mint Mouthwash,Cool mint Mouthwash,7.89,https://via.placeholder.com/300x300?text=No+Image
9017,Colon Health Daily Proboitic Capsules,Quality colon health daily proboitic capsules - fresh grocery product,6.86,https://via.placeholder.com/300x300?text=No+Image
9021,Smoothies Extra Strength 750 Berry Fusion Chewable Tablets Antacid,Quality smoothies extra strength 750 berry fusion chewable tablets antacid - fresh grocery product,11.4,https://via.placeholder.com/300x300?text=No+Image
9023,Liquid Calcium Magnesium Citrate Plus Vitamin D3 Strawberry,Quality liquid calcium magnesium citrate plus vitamin d3 strawberry - fresh grocery product,13.71,https://via.placeholder.com/300x300?text=No+Image
9035,Aconitum Napellus 30 C,Quality aconitum napellus 30 c - fresh grocery product,14.34,https://via.placeholder.com/300x300?text=No+Image
9042,Curl Perfection Moisturizing Shampoo,Quality curl perfection moisturizing shampoo - fresh grocery product,12.68,https://via.placeholder.com/300x300?text=No+Image
9045,Body Wash,Lynx Africa,5.83,https://via.placeholder.com/300x300?text=No+Image
9047,Premium Epsom Salt,Quality premium epsom salt - fresh grocery product,12.35,https://via.placeholder.com/300x300?text=No+Image
9052,"Record V Natural Bristles Toothbrush, Adult Hard","Quality record v natural bristles toothbrush, adult hard - fresh grocery product",5.09,https://via.placeholder.com/300x300?text=No+Image
9083,Rosemary Conditioning Hair Oil for All Hair Types,Quality rosemary conditioning hair oil for all hair types - fresh grocery product,7.77,https://via.placeholder.com/300x300?text=No+Image
9087,"L-Tyrosine, 500 mg",L-tyrosine 500 MG - 60 Gélules - Vitall+,8.94,https://images.openfoodfacts.org/images/products/370/019/566/2041/front_fr.6.400.jpg
9090,Extra Strong Hold UV Filter Hairspray,Quality extra strong hold uv filter hairspray - fresh grocery product,11.97,https://via.placeholder.com/300x300?text=No+Image
9105,Nordic Berries Multivitamin Gummies,Quality nordic berries multivitamin gummies - fresh grocery product,3.6,https://via.placeholder.com/300x300?text=No+Image
9110,Original Clean Mint Mouthwash,Quality original clean mint mouthwash - fresh grocery product,3.36,https://via.placeholder.com/300x300?text=No+Image
9113,"Amazing Meal Raw, Plant-Based Nutritional Supplement Chocolate Infusion","Quality amazing meal raw, plant-based nutritional supplement chocolate infusion - fresh grocery product",2.86,https://via.placeholder.com/300x300?text=No+Image
9115,5 Htp 50 Mg Neurotransmitter Support,Quality 5 htp 50 mg neurotransmitter support - fresh grocery product,14.14,https://via.placeholder.com/300x300?text=No+Image
9136,Super B-Complex with Folic Acid plus Vitamin C and Biotin  Vitamin Tablets,Quality super b-complex with folic acid plus vitamin c and biotin  vitamin tablets - fresh grocery product,10.42,https://via.placeholder.com/300x300?text=No+Image
9149,U Ultra Thin Long Pads,equate Ultra Thin PADS LONG SUPER with FLEXI-WINGS,6.45,https://images.openfoodfacts.org/images/products/068/113/124/0666/front_en.6.400.jpg
9156,24 Hour Allergy Relief Liquid Gels,Quality 24 hour allergy relief liquid gels - fresh grocery product,9.63,https://via.placeholder.com/300x300?text=No+Image
9158,Eyelash Curler,Quality eyelash curler - fresh grocery product,3.43,https://via.placeholder.com/300x300?text=No+Image
9161,LamisilAT® Anti-Fungal Continuous Spray,Quality lamisilat® anti-fungal continuous spray - fresh grocery product,14.47,https://via.placeholder.com/300x300?text=No+Image
9169,"Moisture Shave, 4 in 1, Fragrance Free","Quality moisture shave, 4 in 1, fragrance free - fresh grocery product",12.03,https://via.placeholder.com/300x300?text=No+Image
9170,Sensitive Skin Unscented Hypo-Allergenic Beauty Bar,Quality sensitive skin unscented hypo-allergenic beauty bar - fresh grocery product,4.16,https://via.placeholder.com/300x300?text=No+Image
9184,Amazing Trio Powder Alfalfa Barley & Wheat Grass 8.5 oz,Quality amazing trio powder alfalfa barley & wheat grass 8.5 oz - fresh grocery product,9.92,https://via.placeholder.com/300x300?text=No+Image
9185,Anti Slip Grip Cardboard Applicator Lites/Regular/Super Multi Pack Tampons,Quality anti slip grip cardboard applicator lites/regular/super multi pack tampons - fresh grocery product,2.49,https://via.placeholder.com/300x300?text=No+Image
9187,Vanilla Creme Nutritional Shake,Quality vanilla creme nutritional shake - fresh grocery product,10.94,https://via.placeholder.com/300x300?text=No+Image
9218,Snap-On Kids Toothbrush Sanitizer (Assorted Colors),Quality snap-on kids toothbrush sanitizer (assorted colors) - fresh grocery product,7.02,https://via.placeholder.com/300x300?text=No+Image
9222,Clear Hand Soap,Quality clear hand soap - fresh grocery product,4.01,https://via.placeholder.com/300x300?text=No+Image
9228,Digest Basic,Digest basic,8.5,https://images.openfoodfacts.org/images/products/067/048/029/0101/front_en.3.400.jpg
9232,Essential Oils Cheer Up ButterCup Uplifting Blend,Quality essential oils cheer up buttercup uplifting blend - fresh grocery product,11.45,https://via.placeholder.com/300x300?text=No+Image
9253,4 Hour Allergy Relief,western family 24 hour allergy relief,6.15,https://images.openfoodfacts.org/images/products/006/263/931/3531/front_en.9.400.jpg
9264,"Turmeric Supreme, Vegetarian Liquid Phyto-Caps","Quality turmeric supreme, vegetarian liquid phyto-caps - fresh grocery product",9.81,https://via.placeholder.com/300x300?text=No+Image
9277,Almond Milk Beeswax Hand Creme,Quality almond milk beeswax hand creme - fresh grocery product,14.09,https://via.placeholder.com/300x300?text=No+Image
9291,Cocoa Butter Formula Lotion With Vitamin E,Quality cocoa butter formula lotion with vitamin e - fresh grocery product,12.27,https://via.placeholder.com/300x300?text=No+Image
9293,Blowout Smooth Shampoo,Quality blowout smooth shampoo - fresh grocery product,14.76,https://via.placeholder.com/300x300?text=No+Image
9301,"Permanent Hair Colorant, 5M Light Mahogany Chestnut","Quality permanent hair colorant, 5m light mahogany chestnut - fresh grocery product",13.51,https://via.placeholder.com/300x300?text=No+Image
9319,All Natural Whey Protein Isolate Powder French Vanilla,Quality all natural whey protein isolate powder french vanilla - fresh grocery product,11.03,https://via.placeholder.com/300x300?text=No+Image
9323,100% Pure Jojoba Oil,100% Pure Jojoba Oil,11.39,https://via.placeholder.com/300x300?text=No+Image
9325,Clay Dry White Pine Scented Solid Deodorant,Quality clay dry white pine scented solid deodorant - fresh grocery product,11.23,https://via.placeholder.com/300x300?text=No+Image
9329,Revitalizing Lemon Zest Herb Drops,Quality revitalizing lemon zest herb drops - fresh grocery product,9.42,https://via.placeholder.com/300x300?text=No+Image
9333,Weightless Hydration Coconut Water Conditioner,Quality weightless hydration coconut water conditioner - fresh grocery product,4.1,https://via.placeholder.com/300x300?text=No+Image
9338,Home Sharps Container,Quality home sharps container - fresh grocery product,2.03,https://via.placeholder.com/300x300?text=No+Image
9345,Adult Gummies Melatonin,Adult melatonin gummies,7.35,https://images.openfoodfacts.org/images/products/085/001/771/5134/front_en.3.400.jpg
9369,Calcium Magnesium Liquid Formula,Quality calcium magnesium liquid formula - fresh grocery product,14.98,https://via.placeholder.com/300x300?text=No+Image
9374,Arctic Edge Deodorant,Quality arctic edge deodorant - fresh grocery product,4.15,https://via.placeholder.com/300x300?text=No+Image
9377,Raw Meal Chocolate Cacao Packet,Quality raw meal chocolate cacao packet - fresh grocery product,8.25,https://via.placeholder.com/300x300?text=No+Image
9386,Black Volume Mascara,Quality black volume mascara - fresh grocery product,8.17,https://via.placeholder.com/300x300?text=No+Image
9388,Essence,Premium essence - high quality grocery product,10.83,https://images.openfoodfacts.org/images/products/425/058/773/9084/front_xx.4.400.jpg
