product_id,product_name,description,price,image_url
17801,Weight Sense Whole Grain Bread,Quality weight sense whole grain bread - fresh grocery product,5.68,https://via.placeholder.com/300x300?text=No+Image
17806,Small Amaretto Pumpkin Pie,Quality small amaretto pumpkin pie - fresh grocery product,8.78,https://via.placeholder.com/300x300?text=No+Image
17864,Mack's Flax Sprouted Whole Grain Bread,Sprouted Organic Whole Grains Bread,12.51,https://images.openfoodfacts.org/images/products/005/599/104/0658/front_en.10.400.jpg
17915,Bread Co Pain Au Levain,Quality bread co pain au levain - fresh grocery product,8.24,https://via.placeholder.com/300x300?text=No+Image
17934,Red Velvet Creme Cake,"Tastykake, red velvet kandy kakes, white confectionery coated red velvet cakes with creme filling",5.52,https://via.placeholder.com/300x300?text=No+Image
17955,Sesame & Sea Salt Olive Oil Tortas,Sesame & Sea Salt Olive Oil Tortas,12.03,https://via.placeholder.com/300x300?text=No+Image
17959,Sourdough Bread Bowl,"Stonemill Kitchens, Sourdough Bread Bowl With Spinach Artichoke Parmesan Dip",3.77,https://via.placeholder.com/300x300?text=No+Image
17985,Uncooked Medium Flour Tortillas,Quality uncooked medium flour tortillas - fresh grocery product,3.3,https://via.placeholder.com/300x300?text=No+Image
18000,Pecan Pie,Pecan Pie Porridge,14.33,https://images.openfoodfacts.org/images/products/000/002/930/8910/front_en.17.400.jpg
18026,English Tea Scones Original,Quality english tea scones original - fresh grocery product,12.64,https://via.placeholder.com/300x300?text=No+Image
18027,Ezekiel 4:9 Bread Organic Sprouted Whole Grain,Ezekiel 4:9 Sesame Sprouted Whole Grain Bread,11.44,https://images.openfoodfacts.org/images/products/007/347/200/1233/front_en.32.400.jpg
18037,Organic Sprouted Wheat Sesame Bagels,Organic Freshly Sprouted Wheat - Sesame Seed Bagels,8.9,https://via.placeholder.com/300x300?text=No+Image
18042,"Fig, Fennel & Flax Manna Bread","Quality fig, fennel & flax manna bread - fresh grocery product",8.64,https://via.placeholder.com/300x300?text=No+Image
18095,Gluten Free Whole Grain Bagels,Western Family Gluten Free buns with Whole Grain,4.11,https://images.openfoodfacts.org/images/products/006/263/934/5068/front_en.3.400.jpg
18189,Challah,Tresse V-Love plant-based,14.32,https://images.openfoodfacts.org/images/products/761/340/460/4298/front_fr.3.400.jpg
18202,Asiago Cheese Sourdough Bread,"Seattle Sourdough Baking Company, Bread, Asiago Cheese",14.87,https://via.placeholder.com/300x300?text=No+Image
18212,Cinnamon Rolls,Cinnamon Roll Cereal,9.27,https://images.openfoodfacts.org/images/products/085/000/288/7433/front_en.21.400.jpg
18220,Challah Round Raisin,Quality challah round raisin - fresh grocery product,12.13,https://via.placeholder.com/300x300?text=No+Image
18233,Honey 7 Grain Bread,"Cereal bars with oats, almonds, and honey",1.08,https://images.openfoodfacts.org/images/products/001/376/402/8418/front_en.17.400.jpg
18302,Mission White Corn 80 Ct 66.67oz Tortilas,Quality mission white corn 80 ct 66.67oz tortilas - fresh grocery product,11.42,https://via.placeholder.com/300x300?text=No+Image
18304,Sprouted Rye Seed Bread,Freshly Sprouted Wheat - Rye Seed Bread,7.64,https://images.openfoodfacts.org/images/products/002/883/306/0107/front_en.3.400.jpg
18331,Multigrain Pizza Crust,Multigrain Ultra Thin Crust Roasted Vegetable Pizza,13.07,https://via.placeholder.com/300x300?text=No+Image
18362,Organic Bread with 21 Whole Grains,Organic Bread 21 Whole Grains And Seeds,7.31,https://images.openfoodfacts.org/images/products/001/376/402/7053/front_en.124.400.jpg
18416,Flour Tortillas 8 Count,Flour Tortilla's,5.18,https://images.openfoodfacts.org/images/products/004/600/027/3419/front_en.24.400.jpg
18439,Sliced Sourdough Bread,Sourdough Grains & Seeds,5.07,https://images.openfoodfacts.org/images/products/502/512/500/0037/front_en.45.400.jpg
18476,French Dinner Roll,Take & Bake French Dinner Rolls,12.3,https://via.placeholder.com/300x300?text=No+Image
18581,Organic 14 Grain Bread,Organic 14 Grain Bread,10.36,https://images.openfoodfacts.org/images/products/083/101/110/0003/front_en.3.400.jpg
18647,Blueberry Crumb Cake 4 Ct,Quality blueberry crumb cake 4 ct - fresh grocery product,2.33,https://via.placeholder.com/300x300?text=No+Image
18659,Flour Tortilla,Wholemeal wheat flour tortilla wraps,7.83,https://images.openfoodfacts.org/images/products/408/860/011/1209/front_en.20.400.jpg
18672,Coconut Macaroons,6 Big Choc Macaroons,5.27,https://images.openfoodfacts.org/images/products/501/082/211/5078/front_en.3.400.jpg
18707,Creme Curls,Wafer Curls Chocolate Creme,13.33,https://images.openfoodfacts.org/images/products/500/015/951/3883/front_es.3.400.jpg
18783,Limited Edition Cranberry Bagels,Quality limited edition cranberry bagels - fresh grocery product,12.92,https://via.placeholder.com/300x300?text=No+Image
18831,"Cookies, Oatmeal Raisin",Organic Aussie Bites,8.07,https://images.openfoodfacts.org/images/products/073/121/610/3987/front_en.26.400.jpg
18838,Best Cinnamon Bread,Quality best cinnamon bread - fresh grocery product,4.33,https://via.placeholder.com/300x300?text=No+Image
18886,Blueberry Little Muffins,Little Bites Blueberry Muffins,2.67,https://images.openfoodfacts.org/images/products/007/203/001/3398/front_en.9.400.jpg
18894,Sourdough English Muffins,Sourdough English Muffins,2.62,https://images.openfoodfacts.org/images/products/007/131/400/7153/front_en.6.400.jpg
18987,Hot Dog Buns,Pain spécial pour Hot Dog,7.87,https://images.openfoodfacts.org/images/products/302/933/000/3847/front_en.62.400.jpg
19016,"Bread, Artisan, Bake at Home, Fresh Rosemary","Quality bread, artisan, bake at home, fresh rosemary - fresh grocery product",5.9,https://via.placeholder.com/300x300?text=No+Image
19203,Gluten Free Dreamin' Of Chocolate Layer Cake,Quality gluten free dreamin' of chocolate layer cake - fresh grocery product,3.46,https://via.placeholder.com/300x300?text=No+Image
19208,Gluten Free Multigrain Bread,Multigrain Loaf,13.97,https://images.openfoodfacts.org/images/products/539/152/641/4385/front_en.10.400.jpg
19209,"Onion Bagels, 6 Pre-Sliced,",Onion 6 pre-sliced bagels,9.52,https://via.placeholder.com/300x300?text=No+Image
19260,Hamburger Buns Plain/Sesame 8 Pack,Quality hamburger buns plain/sesame 8 pack - fresh grocery product,1.36,https://via.placeholder.com/300x300?text=No+Image
19261,Rocky Mountain Sourdough Bread,Rocky Mountain Sourdough Bread,9.14,https://images.openfoodfacts.org/images/products/003/149/331/7511/front_en.5.400.jpg
19266,Healthfull Flax & Sunflower Bread,Quality healthfull flax & sunflower bread - fresh grocery product,13.02,https://via.placeholder.com/300x300?text=No+Image
19304,Currant English Tea Scones,Quality currant english tea scones - fresh grocery product,6.17,https://via.placeholder.com/300x300?text=No+Image
19311,Almond Flour Tortillas,Club Almond Flour Tortillas,2.8,https://images.openfoodfacts.org/images/products/086/906/600/0368/front_en.21.400.jpg
19333,Select 100% Whole Wheat Sandwich Rolls,Quality select 100% whole wheat sandwich rolls - fresh grocery product,14.37,https://via.placeholder.com/300x300?text=No+Image
19340,Whole Wheat Pre-Sliced Mini Bagels,Quality whole wheat pre-sliced mini bagels - fresh grocery product,13.3,https://via.placeholder.com/300x300?text=No+Image
19366,Sprouted Organic Cinnamon Raisin English Muffins,Quality sprouted organic cinnamon raisin english muffins - fresh grocery product,3.07,https://via.placeholder.com/300x300?text=No+Image
19398,"Bread, Natural Fitness","Quality bread, natural fitness - fresh grocery product",12.07,https://via.placeholder.com/300x300?text=No+Image
19431,Assorted Cupcakes,Golf Cupcake Toppers Assorted,8.42,https://images.openfoodfacts.org/images/products/000/002/002/7179/front_en.3.400.jpg
19508,Corn Tortillas,Corn tortilla chips,7.94,https://images.openfoodfacts.org/images/products/841/007/648/1597/front_en.317.400.jpg
19541,Glazed Lemon Pie,Glazed lemon pie,2.27,https://via.placeholder.com/300x300?text=No+Image
19543,Brioche Hot Dog Buns,Pre-sliced brioche hot dog rolls,9.82,https://images.openfoodfacts.org/images/products/405/648/946/1968/front_en.23.400.jpg
19555,Three Seed Sourdough Home Bake Bread,Quality three seed sourdough home bake bread - fresh grocery product,12.45,https://via.placeholder.com/300x300?text=No+Image
19579,"Bread, Fruit & Nut Manna","Manna organics, fruit & nut bread",5.96,https://images.openfoodfacts.org/images/products/005/844/900/0099/front_en.4.400.jpg
19619,Deluxe Bagels Onion,Deluxe onion bagels,8.89,https://images.openfoodfacts.org/images/products/007/294/535/0717/front_en.4.400.jpg
19697,Honey Wheat Berry Bread,The original honey wheat berry bread,10.36,https://via.placeholder.com/300x300?text=No+Image
19723,Soft Family 100% Whole Wheat Bread,Quality soft family 100% whole wheat bread - fresh grocery product,5.74,https://via.placeholder.com/300x300?text=No+Image
19763,100% Whole Wheat with Honey Bread,"Sara lee, 100% whole wheat with honey bakery bread",10.39,https://via.placeholder.com/300x300?text=No+Image
19816,Sonoma Traditional Flour Tortillas 10 Count,Quality sonoma traditional flour tortillas 10 count - fresh grocery product,14.76,https://via.placeholder.com/300x300?text=No+Image
19830,Carrot Cupcake,Rex Mini Cake sweet carrot,2.95,https://images.openfoodfacts.org/images/products/460/701/891/6086/front_ru.4.400.jpg
19839,Snack Size Powdered Donuts,Powdered Donuts,10.04,https://images.openfoodfacts.org/images/products/007/203/001/5705/front_en.10.400.jpg
19935,Classic Burger Rolls 8 Count,Quality classic burger rolls 8 count - fresh grocery product,10.64,https://via.placeholder.com/300x300?text=No+Image
19950,Cauliflower Pizza Crusts,Cauliflower Crust Roasted Vegetable Pizza,3.26,https://images.openfoodfacts.org/images/products/065/512/220/1745/front_en.15.400.jpg
19992,Stompin' Good Seedy Buckwheat Molasses Bread,Quality stompin' good seedy buckwheat molasses bread - fresh grocery product,10.63,https://via.placeholder.com/300x300?text=No+Image
20044,Gluten Free Sub Sandwich Roll,Quality gluten free sub sandwich roll - fresh grocery product,11.22,https://via.placeholder.com/300x300?text=No+Image
20090,Whole Wheat Bagels,Whole Wheat Bagel,12.06,https://images.openfoodfacts.org/images/products/006/038/300/7409/front_en.33.400.jpg
20144,Organic Pack Peasant Bread,Quality organic pack peasant bread - fresh grocery product,9.58,https://via.placeholder.com/300x300?text=No+Image
20171,White Bread,Sourdough White Ciabattin Bread,12.65,https://images.openfoodfacts.org/images/products/502/512/500/0006/front_en.69.400.jpg
20196,Simply Whole Wheat Bread,Simply whole wheat bread,2.61,https://via.placeholder.com/300x300?text=No+Image
20309,Authentic French Chocolate Swirl Brioche,Authentic French Chocolate Swirl Brioche,9.21,https://images.openfoodfacts.org/images/products/089/107/100/1450/front_en.7.400.jpg
20326,Lemon Cream Cake,Sandwuch biscuit with a lemon flavour filling,1.45,https://images.openfoodfacts.org/images/products/479/103/401/7015/front_en.39.400.jpg
20437,Ciabatta Baguette,Ciabatta baguette,2.87,https://images.openfoodfacts.org/images/products/000/000/096/3985/front_en.18.400.jpg
20470,Classic Potato Hotdog Buns 8 Pk,Quality classic potato hotdog buns 8 pk - fresh grocery product,14.8,https://via.placeholder.com/300x300?text=No+Image
20479,Bread,Sourdough White Ciabattin Bread,7.17,https://images.openfoodfacts.org/images/products/502/512/500/0006/front_en.69.400.jpg
20553,Carb Balance Whole Wheat Flour Burrito Tortillas,Quality carb balance whole wheat flour burrito tortillas - fresh grocery product,8.66,https://via.placeholder.com/300x300?text=No+Image
20555,Snickerdoodle Cookies,Enjoy life snickerdoodle cookies,2.88,https://images.openfoodfacts.org/images/products/085/352/200/0184/front_en.13.400.jpg
20561,Brownberry 100% 12 Grain Bread,Quality brownberry 100% 12 grain bread - fresh grocery product,7.99,https://via.placeholder.com/300x300?text=No+Image
20577,Bread Rolls,Everyday White Rolls,1.71,https://images.openfoodfacts.org/images/products/502/512/500/0150/front_en.3.400.jpg
20583,Sourdough Baguette,Part-baked baguettes with multigrain and seeds,12.05,https://images.openfoodfacts.org/images/products/505/951/272/7047/front_en.35.400.jpg
20591,Italian Bread,Breadsticks made with olive oil,12.07,https://images.openfoodfacts.org/images/products/501/837/428/5577/front_en.76.400.jpg
20610,Cocktail Rye Bread,Party entertainers cocktail size bread caraway rye,13.39,https://images.openfoodfacts.org/images/products/007/371/125/0101/front_en.5.400.jpg
20620,Cherry Turnover,Freshly Baked In Store Cherry Turnover,5.42,https://images.openfoodfacts.org/images/products/000/002/004/7818/front_en.4.400.jpg
20667,Sprouted Burrito Size Tortillas - 6 CT,Quality sprouted burrito size tortillas - 6 ct - fresh grocery product,10.84,https://via.placeholder.com/300x300?text=No+Image
20682,Cinnamon Raisin Swirl Pre-Sliced Bagels,"Kroger, pre-sliced mini swirl raisin bagels, cinnamon",11.76,https://via.placeholder.com/300x300?text=No+Image
20738,Plain Bagels,Plain bagels,2.48,https://images.openfoodfacts.org/images/products/502/036/401/0113/front_en.66.400.jpg
20788,Olive Oil & Sel Gris Sourdough Flatbread,Quality olive oil & sel gris sourdough flatbread - fresh grocery product,10.6,https://via.placeholder.com/300x300?text=No+Image
20806,Coconut Cake Slice,Bake Time: Coconut Cake Slices,2.44,https://images.openfoodfacts.org/images/products/896/110/178/7318/front_en.4.400.jpg
20834,Sprouted 7 Grain Hamburger Rolls,Quality sprouted 7 grain hamburger rolls - fresh grocery product,7.24,https://via.placeholder.com/300x300?text=No+Image
20872,Thin Sliced Bread,Warburtons 6 Brown Sandwich Thins,13.24,https://images.openfoodfacts.org/images/products/501/004/400/4679/front_en.39.400.jpg
20938,Super Soft Yellow Corn Tortillas,Quality super soft yellow corn tortillas - fresh grocery product,3.57,https://via.placeholder.com/300x300?text=No+Image
20965,Klassic Wheat Oat Bran Buns,Klassic wheat with oat bran buns,4.39,https://via.placeholder.com/300x300?text=No+Image
20980,Spinach Mountain Bread,Quality spinach mountain bread - fresh grocery product,4.71,https://via.placeholder.com/300x300?text=No+Image
20984,Honey Oat Bread,"Cereal bars with oats, almonds, and honey",4.59,https://images.openfoodfacts.org/images/products/001/376/402/8418/front_en.17.400.jpg
21026,Bakery Classics Soft White Hamburger Buns,Quality bakery classics soft white hamburger buns - fresh grocery product,2.78,https://via.placeholder.com/300x300?text=No+Image
21038,Organic Spelt Tortillas,Spelt Tortillas,11.54,https://images.openfoodfacts.org/images/products/003/149/381/1323/front_en.9.400.jpg
21132,Country White Whole Wheat Bread,"Arnold, country whole wheat bread",13.01,https://images.openfoodfacts.org/images/products/007/341/001/3502/front_en.5.400.jpg
21153,Farmhouse Oatmeal Hearty Sliced Bread,Quality farmhouse oatmeal hearty sliced bread - fresh grocery product,7.71,https://via.placeholder.com/300x300?text=No+Image
21157,Bagels Plain Presliced,5 Presliced Plain Bagels,1.59,https://via.placeholder.com/300x300?text=No+Image
21158,Everything Bagel,Everything bagels,5.43,https://images.openfoodfacts.org/images/products/004/812/125/3196/front_en.54.400.jpg
21196,Organic Smooth Wheat Bread,Organic Smooth Wheat Bread,9.47,https://images.openfoodfacts.org/images/products/007/341/095/5659/front_en.4.400.jpg
21242,Healthy Multgrain Wp Bread,Quality healthy multgrain wp bread - fresh grocery product,8.69,https://via.placeholder.com/300x300?text=No+Image
21267,Sourdough Bread,Sourdough White Ciabattin Bread,11.49,https://images.openfoodfacts.org/images/products/502/512/500/0006/front_en.69.400.jpg
21269,Sprouted Wheat Onion & Poppyseed Bagels,Organic Freshly Sprouted Wheat - Onion Poppyseed Bagels,9.09,https://via.placeholder.com/300x300?text=No+Image
21344,Multigrain Sandwich Bread,Pain de mie multicéréales - 56% de céréales - 14 tranches,10.81,https://images.openfoodfacts.org/images/products/322/247/202/7195/front_fr.39.400.jpg
21429,Organic Bake At Home Italian Bread,"Bake at home, organic artisan country italian style batard",6.38,https://via.placeholder.com/300x300?text=No+Image
21497,White Sandwich Bread,Pane di tipo &quot;0&quot; con olio vegetale (colza),8.9,https://images.openfoodfacts.org/images/products/800/683/700/0918/front_it.22.400.jpg
