product_id,product_name,description,price,image_url
47375,Blended Scotch Whisky,Blended Scotch whiskey,4.59,https://images.openfoodfacts.org/images/products/500/026/701/4203/front_en.10.400.jpg
47425,"Pink Moscato Champagne, Sparkling, California","Quality pink moscato champagne, sparkling, california - fresh grocery product",6.0,https://via.placeholder.com/300x300?text=No+Image
47574,Most Wanted California Pinot Grigio White Wine,Quality most wanted california pinot grigio white wine - fresh grocery product,6.39,https://via.placeholder.com/300x300?text=No+Image
47680,Indian Wells Merlot,Quality indian wells merlot - fresh grocery product,6.0,https://via.placeholder.com/300x300?text=No+Image
47713,Sparkling Rose,youthful and fresh wine with a touch of sparkle and lovely hints of red fruit.,10.51,https://images.openfoodfacts.org/images/products/560/101/201/1500/front_pt.48.400.jpg
47776,Organic Chardonnay,Premium organic chardonnay - high quality grocery product,9.86,https://images.openfoodfacts.org/images/products/376/025/140/3575/front_fr.3.400.jpg
47795,Red Wine,Vinaigre de vin rouge au jus de raisin concentré,12.81,https://images.openfoodfacts.org/images/products/325/054/023/2677/front_fr.78.400.jpg
47797,Chianti Wine,Chianti Riserva,12.56,https://images.openfoodfacts.org/images/products/800/247/705/1549/front_en.6.400.jpg
47860,Avant Red Wine Blend,Quality avant red wine blend - fresh grocery product,14.0,https://via.placeholder.com/300x300?text=No+Image
47906,Hefeweizen Beer,"Gutmann Hefeweizen, Hell",2.43,https://images.openfoodfacts.org/images/products/403/043/900/1008/front_de.16.400.jpg
48003,Lime-A-Rita Margarita with a Twist,Quality lime-a-rita margarita with a twist - fresh grocery product,1.16,https://via.placeholder.com/300x300?text=No+Image
48024,Dark Rich & Sexy Porter,Quality dark rich & sexy porter - fresh grocery product,12.29,https://via.placeholder.com/300x300?text=No+Image
48208,Chardonnay Napa Valley,"Mezzetta, italian olive antipasto marinated with fresh garlic, herbs & napa valley chardonnay",10.47,https://via.placeholder.com/300x300?text=No+Image
48241,Sculpin IPA,Sculpin IPA,13.05,https://images.openfoodfacts.org/images/products/084/016/660/0290/front_en.3.400.jpg
48280,Organic Zero Sulfites Red Wine,Quality organic zero sulfites red wine - fresh grocery product,8.86,https://via.placeholder.com/300x300?text=No+Image
48282,Garnacha,Vino Tinto Juntos GARNACHA RED WINE,10.19,https://images.openfoodfacts.org/images/products/000/002/403/6573/front_es.3.400.jpg
48298,Cotes Des Rose Grenache Cinsault-Syrah,Quality cotes des rose grenache cinsault-syrah - fresh grocery product,6.22,https://via.placeholder.com/300x300?text=No+Image
48306,Tangerine Wheat Beer,Tangerine Wheat Beer,3.61,https://images.openfoodfacts.org/images/products/075/124/925/2124/front_en.3.400.jpg
48343,Hennepin Farmhouse Ale,Quality hennepin farmhouse ale - fresh grocery product,8.79,https://via.placeholder.com/300x300?text=No+Image
48346,No. 10 Distilled Gin,Quality no. 10 distilled gin - fresh grocery product,13.53,https://via.placeholder.com/300x300?text=No+Image
48710,"Pinto Noir, Monterey, 2007","Quality pinto noir, monterey, 2007 - fresh grocery product",5.3,https://via.placeholder.com/300x300?text=No+Image
48713,Extra Smooth Vodka,Extra Smooth Vodka,13.43,https://via.placeholder.com/300x300?text=No+Image
48782,007 Vodka With Martini Glasses,Quality 007 vodka with martini glasses - fresh grocery product,3.26,https://via.placeholder.com/300x300?text=No+Image
48849,Black Cherry Vodka,Black Cherry Vodka Seltzer,7.0,https://images.openfoodfacts.org/images/products/008/500/002/9275/front_en.6.400.jpg
48934,Concord Grape,welchs concord grape jelly,1.49,https://images.openfoodfacts.org/images/products/004/180/050/1502/front_en.26.400.jpg
48939,Extra IPA Beer,Cerveza Extra,3.51,https://images.openfoodfacts.org/images/products/779/279/800/8858/front_es.9.400.jpg
48954,Double Jack IPA,Quality double jack ipa - fresh grocery product,7.43,https://via.placeholder.com/300x300?text=No+Image
48984,Dry Sherry,Sherry Medium dry,13.94,https://images.openfoodfacts.org/images/products/842/115/064/5101/front_de.5.400.jpg
49031,"Ale, Hop Stoopid","Quality ale, hop stoopid - fresh grocery product",3.52,https://via.placeholder.com/300x300?text=No+Image
49124,Non Alcoholic Premium Brew Malt Beverage,Quality non alcoholic premium brew malt beverage - fresh grocery product,4.92,https://via.placeholder.com/300x300?text=No+Image
49167,Northern Sonoma Chardonnay,Quality northern sonoma chardonnay - fresh grocery product,10.63,https://via.placeholder.com/300x300?text=No+Image
49292,"Red Wine, Crianza, 2009","Quality red wine, crianza, 2009 - fresh grocery product",5.59,https://via.placeholder.com/300x300?text=No+Image
49320,Alto Adige Pinot Grigio,Vino Pinot Grigio - südtirol Alto Adige doc,1.87,https://images.openfoodfacts.org/images/products/800/921/901/0062/front_it.3.400.jpg
49349,Chenin Blanc,Chenin blanc,12.09,https://images.openfoodfacts.org/images/products/430/449/326/3147/front_fr.3.400.jpg
49361,3 Best Friends Coffee Vanilla Lager,Quality 3 best friends coffee vanilla lager - fresh grocery product,1.78,https://via.placeholder.com/300x300?text=No+Image
49420,Non-Alcoholic Cabernet Sauvignon,0.0 De-Alcoholised Syrah Cabernet Sauvignon 2022,1.78,https://images.openfoodfacts.org/images/products/841/011/300/2112/front_en.30.400.jpg
49438,Dry Fino Sherry,Alvarez Sherry Fino Pale Dry,11.0,https://images.openfoodfacts.org/images/products/438/884/001/3258/front_de.5.400.jpg
49523,Blanc,Fromage blanc nature,10.87,https://images.openfoodfacts.org/images/products/611/124/672/1261/front_en.14.400.jpg
49544,Cabernet Sauvignon Wine,"vino tinto seco, cabernet sauvignon de gran cuerpo con sabores a cereza negra y grosellas, complementados con notas de café y chocolate negro.",7.85,https://images.openfoodfacts.org/images/products/780/432/030/3178/front_es.37.400.jpg
49562,Blanc De Noirs Sparkling Wine,Quality blanc de noirs sparkling wine - fresh grocery product,9.43,https://via.placeholder.com/300x300?text=No+Image
49606,Organic Natural Red,Organic steel cut oats,1.82,https://images.openfoodfacts.org/images/products/003/997/803/9576/front_en.12.400.jpg
49661,Porto,Mousse de canard au Porto de qualité supérieure,3.09,https://images.openfoodfacts.org/images/products/318/094/008/4302/front_fr.78.400.jpg
49684,"Vodka, Triple Distilled, Twist of Vanilla","Quality vodka, triple distilled, twist of vanilla - fresh grocery product",11.51,https://via.placeholder.com/300x300?text=No+Image
