product_id,product_name,description,price,image_url
21837,Pop-Tarts Frosted Blue Raspberry Toaster Pastries,Quality pop-tarts frosted blue raspberry toaster pastries - fresh grocery product,7.21,https://via.placeholder.com/300x300?text=No+Image
21885,Organic Flax Plus Cinnamon Cereal,Flax Plus Cinnamon Flakes Cereal,1.1,https://via.placeholder.com/300x300?text=No+Image
21911,Oat Medley Cereal,Quaker Real Medleys Summer Berry Oatmeal 2.46 Ounce Cup,3.03,https://images.openfoodfacts.org/images/products/003/000/031/5521/front_en.3.400.jpg
22012,Apples & Cinnamon Steel Cut Oats With Flax,Oat revolution steel cut instant oatmeal with flax apples and cinnamon,6.42,https://images.openfoodfacts.org/images/products/000/002/224/6837/front_en.8.400.jpg
22053,Fruity Pebbles Rice Cereal,Sweetened rice cereal,11.11,https://images.openfoodfacts.org/images/products/088/491/212/9710/front_en.24.400.jpg
22068,VelVita Soft Baked Peanut Butter Biscuit,Quality velvita soft baked peanut butter biscuit - fresh grocery product,10.64,https://via.placeholder.com/300x300?text=No+Image
22079,Kellogg's Pop-Tarts Frosted Chocolate Chip Cookie Dough Pastries,Quality kellogg's pop-tarts frosted chocolate chip cookie dough pastries - fresh grocery product,14.47,https://via.placeholder.com/300x300?text=No+Image
22165,Chewy Reduced Sugar Granola Bars Variety Pack,Quality chewy reduced sugar granola bars variety pack - fresh grocery product,14.52,https://via.placeholder.com/300x300?text=No+Image
22206,Multi Grain Cheerios Cereal,Multi grain cheerios,8.27,https://images.openfoodfacts.org/images/products/001/600/016/8756/front_en.26.400.jpg
22299,Kix Honey Cereal,General Mills,3.01,https://images.openfoodfacts.org/images/products/001/600/016/9623/front_en.8.400.jpg
22337,Great Grains,Almond & Apricot Fruit & Nut Bars,12.31,https://images.openfoodfacts.org/images/products/800/050/041/7287/front_en.44.400.jpg
22354,"Cereal, Supergrains, Maple Buckwheat Hemp","Peace cereal, supergrains cereal, maple buckwheat hemp",6.83,https://via.placeholder.com/300x300?text=No+Image
22363,Corn Pops Family Size Cereal,Quality corn pops family size cereal - fresh grocery product,1.69,https://via.placeholder.com/300x300?text=No+Image
22366,Raisin Bran Crunch Family Size Cereal,Quality raisin bran crunch family size cereal - fresh grocery product,6.9,https://via.placeholder.com/300x300?text=No+Image
22442,"Farmhouse, Pancake & Waffle Mix","Stonewall Kitchen - Farmhouse Pancake & Waffle Mix, 453.6g (16oz)",4.58,https://images.openfoodfacts.org/images/products/071/138/102/0883/front_en.62.400.jpg
22590,Backpacker Chewy Oatmeal Bites Smore,Quality backpacker chewy oatmeal bites smore - fresh grocery product,10.59,https://via.placeholder.com/300x300?text=No+Image
22598,Kellogg's Nutri-Grain Blueberry Cereal,Kellogg's Nutri-Grain Granola Bars Blueberry 1.76oz,8.48,https://via.placeholder.com/300x300?text=No+Image
22641,Peach Almond Vanilla Oat Cereal,"Hot Oats, Peach Almond Vanilla",4.38,https://via.placeholder.com/300x300?text=No+Image
22739,Organic Stoneground Flakes Purple Corn Cereal,"Back To The Roots, Organic Stoneground Flakes Cereal, Purple Corn",7.65,https://via.placeholder.com/300x300?text=No+Image
22809,Honey Clusters Cereal,Honey peanut crunch,9.25,https://images.openfoodfacts.org/images/products/000/002/051/1586/front_en.7.400.jpg
22948,Strawberry Cheesecake Bar,Strawberry cheesecake,8.9,https://images.openfoodfacts.org/images/products/506/096/165/0695/front_en.3.400.jpg
22979,Organic Cinnamon Flax Sprouted Oat Granola,Quality organic cinnamon flax sprouted oat granola - fresh grocery product,9.6,https://via.placeholder.com/300x300?text=No+Image
22983,"Ocean Beach Almond Butter, Coffee, TCHO Cocoa Nibs Granola Bar","Quality ocean beach almond butter, coffee, tcho cocoa nibs granola bar - fresh grocery product",11.73,https://via.placeholder.com/300x300?text=No+Image
22990,Organic Gracious Granola,Quality organic gracious granola - fresh grocery product,1.5,https://via.placeholder.com/300x300?text=No+Image
23050,Natural High Fiber Oat Bran Cereal,Quality natural high fiber oat bran cereal - fresh grocery product,12.59,https://via.placeholder.com/300x300?text=No+Image
23072,Granola Banana Nut,Chocolate Banana Granola Minis,14.89,https://images.openfoodfacts.org/images/products/068/745/622/3476/front_en.14.400.jpg
23117,Enriched Farina Hot Cereal,Enriched Farina Hot Wheat Cereal,2.81,https://via.placeholder.com/300x300?text=No+Image
23134,Organic Vanilla Almond Chia Vitality Granola Clusters,Quality organic vanilla almond chia vitality granola clusters - fresh grocery product,10.58,https://via.placeholder.com/300x300?text=No+Image
23137,Oat & Ancient Grain Cereal,Organic Rolled Oats W Ancient Grains,14.55,https://images.openfoodfacts.org/images/products/000/000/072/0731/front_en.76.400.jpg
23262,Unfrosted Strawberry Pop Tarts,Pop tarts unfrosted strawberry,11.53,https://images.openfoodfacts.org/images/products/003/800/022/2511/front_en.21.400.jpg
23270,Organic Corn Flakes Cereal Fruit Juice Sweetened,Quality organic corn flakes cereal fruit juice sweetened - fresh grocery product,10.07,https://via.placeholder.com/300x300?text=No+Image
23456,Almond Crunch,GO Lean Honey Almond Flax Crunch,9.29,https://images.openfoodfacts.org/images/products/001/862/770/3396/front_en.40.400.jpg
23459,Ancient Grain Mango Almond Muesli,Quality ancient grain mango almond muesli - fresh grocery product,3.55,https://via.placeholder.com/300x300?text=No+Image
23533,All-Natural 100% Whole Grain 5 Grain Cereal,Quality all-natural 100% whole grain 5 grain cereal - fresh grocery product,5.99,https://via.placeholder.com/300x300?text=No+Image
23637,Maple & Brown Sugar High Fiber Instant Oatmeal,"Instant oatmeal with maple, brown sugar, and fiber",11.75,https://images.openfoodfacts.org/images/products/003/000/026/1903/front_en.7.400.jpg
23706,Cranberry Almond Granola Clusters,"New England Naturals, Organic Granola Clusters, Cranberry Almond",6.38,https://via.placeholder.com/300x300?text=No+Image
23778,Pop-Tarts Frosted Chocolate Chip,Quality pop-tarts frosted chocolate chip - fresh grocery product,6.86,https://via.placeholder.com/300x300?text=No+Image
23800,Whole Grain Cereal,Quaker Rolled Oats,4.01,https://images.openfoodfacts.org/images/products/500/010/802/2152/front_en.61.400.jpg
23806,Coconut Flakes Cereal,Buckwheat flakes with apple and coconut,4.58,https://images.openfoodfacts.org/images/products/501/103/258/1530/front_en.21.400.jpg
23870,Cacao Granola,FUEL10K Protein Boosted Chunky Chocolate Granola imp,5.97,https://images.openfoodfacts.org/images/products/506/020/162/1805/front_en.21.400.jpg
23893,Original Perky's Crunchy Rice Cereal,"Enjoy life, perky's crunchy rice cereal, original, original",1.84,https://via.placeholder.com/300x300?text=No+Image
23952,EnviroKidz Chocolate Choco Chimps,Chocolate puffs cereal,2.67,https://images.openfoodfacts.org/images/products/005/844/987/0241/front_en.11.400.jpg
23983,Sprinkled Donut Crunch Cereal,"Sprinkled donut crunch sweetened corn & oat cereal, sprinkled donut crunch",9.95,https://via.placeholder.com/300x300?text=No+Image
24022,Frosted Krispies Sweetened Toasted Rice Cereal,Frosted krispies sweetened toasted rice cereal,14.8,https://images.openfoodfacts.org/images/products/003/800/020/6290/front_en.4.400.jpg
24050,Day Break Cranberry Almond Bars,Quality day break cranberry almond bars - fresh grocery product,13.28,https://via.placeholder.com/300x300?text=No+Image
24139,Gluten Free Strawberry Toaster Pastry,"Strawberry Toaster Pastries, Gluten Free",6.18,https://via.placeholder.com/300x300?text=No+Image
24151,Bearly Processed Sea Salt Caramel Apple Granola,Quality bearly processed sea salt caramel apple granola - fresh grocery product,9.73,https://via.placeholder.com/300x300?text=No+Image
24217,Golden Oat Breakfast Biscuits,Breakfast Biscuits Golden Oats 5 Packs,8.24,https://images.openfoodfacts.org/images/products/762/221/074/0458/front_en.12.400.jpg
24253,Go Lean Cereal,GO Lean Honey Almond Flax Crunch,5.55,https://images.openfoodfacts.org/images/products/001/862/770/3396/front_en.40.400.jpg
24256,Nut & Honey Snack Granola,Granola bars with honey,5.65,https://images.openfoodfacts.org/images/products/001/600/026/4601/front_en.32.400.jpg
24275,Golean Vanilla Graham Clusters Cereal,Quality golean vanilla graham clusters cereal - fresh grocery product,14.04,https://via.placeholder.com/300x300?text=No+Image
24289,Instant Oatmeal Peaches & Cream,Peaches & Cream Instant Oatmeal,3.96,https://images.openfoodfacts.org/images/products/003/000/001/8002/front_en.4.400.jpg
24320,Vanilla Almond,Vanilla-flavored Almond Milk,11.15,https://images.openfoodfacts.org/images/products/009/661/953/3008/front_en.74.400.jpg
24357,Blue Beary Flax Granola,Our bearly processed,7.97,https://via.placeholder.com/300x300?text=No+Image
24420,Gluten Free Steel Cut Oats Hot Cereal,Quality gluten free steel cut oats hot cereal - fresh grocery product,1.1,https://via.placeholder.com/300x300?text=No+Image
24573,Brown Sugar Cinnamon Pastry Crisps,Brown sugar cinnamon pastry crisps,13.93,https://images.openfoodfacts.org/images/products/003/800/070/8992/front_en.8.400.jpg
24624,Special K Fruit & Nut Protein Mix,Quality special k fruit & nut protein mix - fresh grocery product,2.28,https://via.placeholder.com/300x300?text=No+Image
24638,Premium Steel Cut Oats,Quality premium steel cut oats - fresh grocery product,2.82,https://via.placeholder.com/300x300?text=No+Image
24648,Irish Oatmeal,Steel cut oats,5.23,https://images.openfoodfacts.org/images/products/007/246/300/0200/front_en.25.400.jpg
24670,Organic Love Crunch Granola Apple Crumble,Apple Crumble Love Crunch Granola,9.46,https://images.openfoodfacts.org/images/products/005/844/977/1821/front_en.3.400.jpg
24725,Organic Chocolate O's Cereal,Pépites croustillantes de céréales au chocolat noir,13.96,https://images.openfoodfacts.org/images/products/322/982/016/0672/front_fr.312.400.jpg
24774,Hot Cereal,pringles hot & spicy,9.42,https://images.openfoodfacts.org/images/products/505/399/010/1542/front_fr.59.400.jpg
24790,Real Medleys Dark Chocolate Cranberry Almond Granola Cereal,Quality real medleys dark chocolate cranberry almond granola cereal - fresh grocery product,1.32,https://via.placeholder.com/300x300?text=No+Image
24791,Soft'ees Family Pack Assorted with Frosted Donuts,Quality soft'ees family pack assorted with frosted donuts - fresh grocery product,8.79,https://via.placeholder.com/300x300?text=No+Image
24798,Fiber One Nutty Clusters & Almonds Cereal,Quality fiber one nutty clusters & almonds cereal - fresh grocery product,12.5,https://via.placeholder.com/300x300?text=No+Image
24832,Kellogg's Special K Chocolate Almond Cereal,Special K Chocolate Almond,5.69,https://images.openfoodfacts.org/images/products/006/410/014/2060/front_en.9.400.jpg
24846,Sweet & Fruity Cranberry Granola,Quality sweet & fruity cranberry granola - fresh grocery product,9.04,https://via.placeholder.com/300x300?text=No+Image
24866,Apple Blueberry Granola,"Bob's red mill, granola, apple blueberry, apple blueberry",13.78,https://images.openfoodfacts.org/images/products/003/997/800/3652/front_en.7.400.jpg
24927,Baked Oat Bites Cereal,Soft baked oat bites with strawberries,2.61,https://images.openfoodfacts.org/images/products/003/800/029/7212/front_en.15.400.jpg
24949,Perky's Crunchy Flax Cereal with Chia,Quality perky's crunchy flax cereal with chia - fresh grocery product,7.82,https://via.placeholder.com/300x300?text=No+Image
24961,Old Fashioned Smooth & Creamy Grits,"Old fashioned smooth & creamy texture white corn grits, old fashioned",10.37,https://via.placeholder.com/300x300?text=No+Image
25043,Instant Oatmeal Variety Pack,Instant Oatmeal fruit and cream variety pack,5.92,https://images.openfoodfacts.org/images/products/003/000/056/8286/front_en.15.400.jpg
25153,Cranberry Nut Goodness Granola,Quality cranberry nut goodness granola - fresh grocery product,9.04,https://via.placeholder.com/300x300?text=No+Image
25232,Lucky Charms Cereal,Lucky Charms,12.05,https://images.openfoodfacts.org/images/products/001/600/012/3991/front_en.55.400.jpg
25298,Instant Maple Brown Sugar Hot Cereal,Instant hot wheat cereal with maple and brown sugar,5.16,https://images.openfoodfacts.org/images/products/001/313/006/0530/front_en.15.400.jpg
25385,Kiss My Oats Granola,Kiss My Oats Granola,11.89,https://images.openfoodfacts.org/images/products/068/946/652/7698/front_en.3.400.jpg
25396,Dark Mocha Almond Chewy Granola Bars,Dark Mocha Almond Chewy Granola Bar,7.95,https://via.placeholder.com/300x300?text=No+Image
25415,Honey Crisp,Honey Roast Crunch,1.55,https://images.openfoodfacts.org/images/products/505/595/870/4123/front_en.28.400.jpg
25422,Peanut Butter Crunch Cereal,Peanut Butter Crunch,12.49,https://images.openfoodfacts.org/images/products/012/345/678/9012/front_es.69.400.jpg
25552,Organic Steel Cut Oats,Organic steel cut oats,8.78,https://images.openfoodfacts.org/images/products/003/997/803/9576/front_en.12.400.jpg
25630,Healthy Grains Fiber Cinnamon Oat Clusters,Quality healthy grains fiber cinnamon oat clusters - fresh grocery product,9.33,https://via.placeholder.com/300x300?text=No+Image
25641,Organic Chocolate Hazelnut Fig Granola,Quality organic chocolate hazelnut fig granola - fresh grocery product,9.02,https://via.placeholder.com/300x300?text=No+Image
25665,Quick Cooking Rolled Oats,Quick Cooking White Oats,14.66,https://images.openfoodfacts.org/images/products/500/010/802/2824/front_en.8.400.jpg
25691,Original Life Cereal,Ezekiel 4:9 - Original - Sprouted Whole Grain Cereal,2.14,https://images.openfoodfacts.org/images/products/007/347/200/2551/front_en.29.400.jpg
25767,Organic Multi Grain Squares Cereal,Quality organic multi grain squares cereal - fresh grocery product,5.71,https://via.placeholder.com/300x300?text=No+Image
25784,All-Natural Scottish-Style Porridge Oats High Fiber Cereal,Quality all-natural scottish-style porridge oats high fiber cereal - fresh grocery product,4.67,https://via.placeholder.com/300x300?text=No+Image
25839,Froot Loops Cereal,Mélange de céréales au goût de fruits et en forme d'anneaux,13.61,https://images.openfoodfacts.org/images/products/505/382/711/0679/front_fr.109.400.jpg
25851,Almond Cereal,Crunchy Oat Granola Raisin & Almond,4.06,https://images.openfoodfacts.org/images/products/501/047/735/3115/front_en.36.400.jpg
25893,Original Pancake & Waffle Mix,Original complete pancake and waffle mix imp,2.31,https://images.openfoodfacts.org/images/products/003/000/065/0707/front_en.22.400.jpg
25906,Paleo Granola Cinnamon Crunch,Quality paleo granola cinnamon crunch - fresh grocery product,4.72,https://via.placeholder.com/300x300?text=No+Image
25936,EnviroKidz Gluten Free & Wheat Free Gorilla Munch Corn Puff Cereal,Quality envirokidz gluten free & wheat free gorilla munch corn puff cereal - fresh grocery product,14.11,https://via.placeholder.com/300x300?text=No+Image
25967,Original Multigrain Cereal,Life multigrain cereal original,3.03,https://images.openfoodfacts.org/images/products/003/000/057/1842/front_en.3.400.jpg
25980,Organic Gluten Free Pancake & Baking Mix,Organic Pancake & Waffle Mix Gluten Free,13.62,https://images.openfoodfacts.org/images/products/007/433/368/5159/front_en.8.400.jpg
26094,Krave Cereal Chocolate,Krave choco nut flavour,2.91,https://images.openfoodfacts.org/images/products/505/931/900/2323/front_it.22.400.jpg
26095,Organic Gluten Free Corn Flakes,Organic Corn Flakes,13.71,https://images.openfoodfacts.org/images/products/501/183/510/2215/front_en.19.400.jpg
26098,Organic Gluten Free Hi-Protein Pancake & Baking Mix,Quality organic gluten free hi-protein pancake & baking mix - fresh grocery product,14.91,https://via.placeholder.com/300x300?text=No+Image
26129,Steel Cut Cranberry Vanilla Almond Flavor Instant Oatmeal,Quality steel cut cranberry vanilla almond flavor instant oatmeal - fresh grocery product,6.32,https://via.placeholder.com/300x300?text=No+Image
26177,Organic Honey Nut O's Cereal,Honey Nut O's Cereal,7.04,https://images.openfoodfacts.org/images/products/002/190/845/5594/front_en.7.400.jpg
